time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.55999999999993,0,0,1.6432320544224e-05,0,8.44969419669626e-05,-0.00312822282383256,0.000207190070868316,-0.00606366505832685,0.000494566179560437,-0.0117413661993135,0.000637724920616321,-0.0109704034181804,0.00138283166925437,-0.0246895777054674,0.00113952073811086,-0.0147402945717777,0.00275593146579074,-0.0408632124150143,0.00159149764639431,-0.0174357382630355,0.00452506190622504,-0.0592400597916389,0.00192419721047088,-0.0191700588732541,0.0065570311607014,-0.0789378743103923,0.00211741884030855,-0.0201098498240029,0.00871979869938462,-0.0992670609897937,0.00219193240401106,-0.0204733682103624,0.0109177106208324,-0.119780857792958,0.00219775469927082,-0.0205275717748998
4.56499999999992,0,0,1.71974962964679e-05,0,8.67176224733443e-05,-0.00333013761542766,0.00021219981675952,-0.00646016945138046,0.000506980771678059,-0.012519485145604,0.000654106348359507,-0.0117185936302248,0.00141940044126429,-0.0263714854384349,0.00117198119137855,-0.0157908422359031,0.00283375727743439,-0.0437232618099267,0.00164149048135595,-0.0187310725954811,0.00466087900663651,-0.0634905582803076,0.00198955446028914,-0.0206440069272193,0.00676386956550331,-0.0847225477764678,0.00219313843494279,-0.0216927556846033,0.00900506264633261,-0.106662595439401,0.00227216543610704,-0.0221030251172682,0.0112836026214946,-0.128811781209869,0.00227838148135796,-0.0221645791772967
4.56999999999992,0,0,1.77433693735425e-05,0,8.79766144490901e-05,-0.00352195520752471,0.000214890278999377,-0.00683716746255055,0.000513804299421329,-0.0132599852046077,0.000663224976546536,-0.0124319615646386,0.00144011233511054,-0.0279750201002501,0.00119110901745905,-0.0167953976736187,0.00287942922428394,-0.0464549316013119,0.00167236016409998,-0.0199730152323573,0.00474302906808904,-0.06755686615908,0.00203127072131777,-0.0220602713530938,0.00689186822998715,-0.0902640950471146,0.00224244620272663,-0.0232159647634813,0.00918440102209107,-0.113754755679542,0.002324866212221,-0.0236724092632662,0.0115159497606518,-0.137478796812158,0.00233137939041774,-0.023741650290689
4.57499999999992,0,0,1.80356632892692e-05,0,8.82944345111165e-05,-0.00370613450491709,0.000215361973250685,-0.00719884458511071,0.00051522520148348,-0.0139698356344574,0.000665283098774577,-0.01311465654443,0.00144528758006665,-0.0295098004560872,0.00119690911569539,-0.0177545785245598,0.00289303328620271,-0.0490657988329775,0.00168359397708009,-0.0211565656675346,0.0047707564782598,-0.0714386494037244,0.00204817892878347,-0.023407943220876,0.00693881224747075,-0.0955490032170204,0.00226363651692882,-0.024663986039079,0.00925372979915952,-0.12051348147899,0.00234806809342535,-0.025163573330877,0.01160866803696,-0.145733989767114,0.00235477863993984,-0.025239597630279
4.57999999999992,0,0,1.80508617095753e-05,0,8.76894628737059e-05,-0.00388488107836126,0.000213695956779304,-0.00754895701435788,0.000511402803822648,-0.0146552564457109,0.000660460250243739,-0.013770369763949,0.0014352345003804,-0.0309843193365912,0.00118946000747336,-0.0186688510818925,0.00287481007664145,-0.051562319208841,0.00167494648828497,-0.0222771033441935,0.00474384627988608,-0.0751349540754057,0.00203960653476778,-0.0246771179043315,0.00690362668907977,-0.100564096053312,0.00225567679647893,-0.0260229592010186,0.0092108423523553,-0.126910307372971,0.0023405559537554,-0.0265608682108672,0.0115583269967316,-0.153532599841789,0.00234732524129298,-0.0266432504174671
4.58499999999992,0,0,1.77804156400492e-05,0,8.61765661638921e-05,-0.0040598322225921,0.000209944236486792,-0.00789026105115996,0.000502447242119768,-0.0153207708911648,0.000648888871888877,-0.0144016246916088,0.0014102055864911,-0.0324044625081596,0.00116889867999973,-0.0195380272220611,0.00282510875385474,-0.0539482176422951,0.00164646254734319,-0.0233302594863937,0.00466261930059289,-0.0786430097795316,0.00200545347605178,-0.0258590666536206,0.00678645990163153,-0.105296243144075,0.00221833884647811,-0.0272807714223089,0.00905561327037683,-0.132919278408887,0.00230203942618021,-0.0278503279814723,0.011364495536833,-0.160834868603743,0.00230874396150445,-0.0279375285332743
4.58999999999992,0,0,1.72323102901123e-05,0,8.37672072521752e-05,-0.00423181298524845,0.000204127292531071,-0.00822410487852036,0.000488414929057746,-0.0159684661073356,0.000630646882987142,-0.0150093358522782,0.00137038686307664,-0.0337723561462561,0.00113541348573639,-0.0203611160468406,0.0027443759131861,-0.0562232489463355,0.00159847592336917,-0.0243123034838899,0.00452793167395973,-0.0819573412518516,0.00194619690040758,-0.0269473107479203,0.00658870541259071,-0.109732229714145,0.00215220249134738,-0.0284289488783356,0.00879005016092178,-0.138517858696205,0.00223314027061734,-0.0290226672162978,0.0110298146904475,-0.167608467554071,0.00223963537017166,-0.0291137801396411
4.59499999999992,0,0,1.64297924280272e-05,0,8.04707075951492e-05,-0.00440068195435311,0.000196239604505351,-0.00855013999932234,0.000469319293946169,-0.0165975316739399,0.000605771293194457,-0.0155924337261506,0.00131592056690159,-0.0350856485512447,0.00108925570576746,-0.0211360178791744,0.00263317960031638,-0.0583824231618288,0.00153160697587659,-0.0252199588534951,0.00434117868287317,-0.085069202960288,0.00186287079028698,-0.0279374637123686,0.00631296212743686,-0.113858639292259,0.00205862564637403,-0.0294622383393391,0.00841819448487759,-0.143687399102232,0.00213537354167339,-0.0300720440461922,0.0105598455098119,-0.173829225396065,0.0021415490488786,-0.0301652924921734
4.59999999999992,0,0,1.5407114855204e-05,0,7.62963328648391e-05,-0.00456529292644233,0.000186261050494992,-0.00886627279644336,0.000445154531228906,-0.0172041419578183,0.000574286288302596,-0.0161478474975501,0.00124695612628904,-0.0363373320250499,0.0010307569929123,-0.0218596187609995,0.00249226216903975,-0.0604158296721159,0.0014467362329035,-0.0260507005050298,0.00410429894831303,-0.0879664894383135,0.00175697652551997,-0.0288278526310761,0.0059629350403606,-0.1176619320952,0.00193959441840479,-0.0303797570880691,0.0079458809588624,-0.148413453568278,0.00201095142827787,-0.0309981548771281,0.00996266327791703,-0.179482078164109,0.00201669093585423,-0.0310926249584434
4.60499999999992,0,0,1.42037424194767e-05,0,7.12563765039861e-05,-0.00472356830804903,0.000174173934711715,-0.00916877515494032,0.000415929552243757,-0.0177816826384444,0.000536245448207734,-0.0166706019521786,0.00116372252481386,-0.0375161022915157,0.000960359933992048,-0.0225277586295761,0.0023226149206017,-0.0623090372532185,0.00134498074327471,-0.0268024828424859,0.00381978037316308,-0.0906340494154963,0.00163038606541211,-0.0296188813610801,0.00554329637875681,-0.121128551625898,0.00179756996924031,-0.0311837989588499,0.00738040276210611,-0.152685582853883,0.00186261852963777,-0.0318040895044234,0.00924832220624587,-0.184560169527014,0.00186785239781347,-0.0318982608451203
4.60999999999992,0,0,1.28581279025123e-05,0,6.53702852223975e-05,-0.00487268433724464,0.000159982423303756,-0.00945262735873971,0.000381707686381619,-0.0183213091587946,0.00049177781312368,-0.0171542614275747,0.00106661129909594,-0.0386072394483816,0.000878646411775849,-0.0231355888536734,0.00212556236654624,-0.0640440714852947,0.00122765332437398,-0.0274739369041239,0.00349066481537341,-0.0930544563776511,0.0014852052422494,-0.0303131541431609,0.00505952470694298,-0.124245213813793,0.00163526421435345,-0.0318801716451871,0.00673012658770729,-0.156497001497689,0.00169336777663278,-0.0324974394447326,0.00842821567810981,-0.189064159390157,0.00169802583105245,-0.032590851394008
4.61499999999992,0,0,1.14030476345604e-05,0,5.86698648794385e-05,-0.00500933880523128,0.000143733083590329,-0.00971196980902552,0.000342647156630995,-0.0188127611847856,0.000441134733118562,-0.017591430682055,0.000956258586840126,-0.0395938886607806,0.000786369031135971,-0.0236777749322945,0.00190284408725527,-0.0656008178051776,0.00109623267644556,-0.0280640216408432,0.0031205515956923,-0.0952090692613183,0.001323663698247,-0.0309144249133093,0.00451774821585832,-0.126999192159196,0.00145546871988157,-0.0324763333104288,0.00600412141404213,-0.159843790789878,0.00150625580085686,-0.0330873710278809,0.00751448498832884,-0.192999899804777,0.0015103154559646,-0.0331791363685809
4.61999999999992,0,0,9.86304440952596e-06,0,5.12048630663063e-05,-0.00513007931188378,0.00012553222177458,-0.0099406963685035,0.000299035868802773,-0.0192453542068298,0.000384725926558622,-0.017974494264178,0.000833612347825763,-0.0404586199686683,0.000684469678015398,-0.0241490215715058,0.00165667842883259,-0.066958737261519,0.000952324862531047,-0.0285721528311105,0.00271359313760494,-0.0970793498080325,0.00114800006861616,-0.0314273925335891,0.0039246057861385,-0.129378729982961,0.00126087048369579,-0.0329811924165546,0.00521184028193516,-0.162724094152202,0.00130416803252108,-0.0335850754708113,0.00651949521812727,-0.196376654019042,0.00130760088070479,-0.0336754381606229
4.62499999999992,0,0,8.25463223545334e-06,0,4.30478509547771e-05,-0.00523164711046772,0.000105558052707444,-0.010133040014142,0.000251314341220149,-0.0196090244009989,0.000323142070566737,-0.0182962765251146,0.000699972568680052,-0.0411850697633377,0.000574090638576521,-0.0245443683425968,0.00138979489887929,-0.0680986608792862,0.000797641645195267,-0.0289978251748299,0.00227447803823073,-0.0986482102479759,0.000960401763872681,-0.0318564893078964,0.00328713953379957,-0.131373383334195,0.00105396688188123,-0.0334029868952815,0.00436289597680156,-0.165137077689771,0.00108973807852577,-0.0340005510207433,0.00545549736132738,-0.199204188711251,0.00109255370262552,-0.0340893546662051
4.62999999999992,0,0,6.58810122703605e-06,0,3.42967765582169e-05,-0.00531130623863651,8.40636402183554e-05,-0.0102841672301144,0.000200080980181751,-0.0198953225811677,0.000257155097682898,-0.0185507807189368,0.000556993910873293,-0.0417595030196982,0.000456564679887257,-0.0248597106828549,0.0011054227770034,-0.069004504908381,0.00063397423261927,-0.0293407307441912,0.00180839187310188,-0.0999013233188979,0.000762959710213877,-0.0322056563943999,0.00261271608385188,-0.132974415184133,0.000837000176670161,-0.0337490504152224,0.00346693514781941,-0.167082093699948,0.000865256011047429,-0.0343429972481191,0.00433444059081336,-0.201490937851031,0.000867445770974532,-0.0344311251472636
4.63499999999992,0,0,4.87030803897666e-06,0,2.50739644748884e-05,-0.00536711344010718,6.13702680227219e-05,-0.0103906342196102,0.000146076874712506,-0.0200982343785392,0.000187698332935303,-0.0187336953441348,0.000406646698820142,-0.0421721004013542,0.000333392788309411,-0.0250920063985087,0.000807231563813069,-0.0696646749609085,0.000463184009576001,-0.0296004126311584,0.00132095220059082,-0.100828171353385,0.00055768319476731,-0.0324772987433333,0.00190897496211686,-0.134175049639943,0.000612000156778179,-0.0340239693677048,0.00253361411899795,-0.168557839575076,0.00063274124951977,-0.0346179460138205,0.00316799180941494,-0.203241616501746,0.000634321160023283,-0.0347057523003539
4.63999999999992,0,0,3.10687053360954e-06,0,1.55209228740876e-05,-0.00539810689269623,3.78502601937709e-05,-0.0104507344523787,9.01504939551996e-05,-0.0202147482548457,0.000115824513590902,-0.0188428388319323,0.000251138280969254,-0.0424178501740057,0.000206201399770862,-0.0252396217249829,0.000499225006499307,-0.0700730460074736,0.000287187379617071,-0.0297764309011346,0.000818114927138652,-0.101422799283368,0.00034652500408633,-0.0326723499083047,0.00118379153276336,-0.13497071260748,0.000380838820046416,-0.0342298213478335,0.0015726481502327,-0.169561917262641,0.000393995995686339,-0.0348282052986703,0.00196766910886845,-0.204456374993304,0.000394953043509245,-0.0349168645438922
4.64499999999992,0,0,1.30377836466161e-06,0,5.7896939665126e-06,-0.0054043852969385,1.39028999991819e-05,-0.0104646205185664,3.32074094230966e-05,-0.0202450973140112,4.26510769311883e-05,-0.0188782699943714,9.28055511828618e-05,-0.0424969265549773,7.66928545555221e-05,-0.025302308941985,0.000185601458117336,-0.0702293721529076,0.000107953524842505,-0.0298680966461394,0.000306059450817289,-0.101684114476097,0.000131448954881584,-0.0327896482628612,0.000445249248185807,-0.135359087888186,0.000145363330990878,-0.0343650251825542,0.000593913852240951,-0.170090544146275,0.000150786733424698,-0.03497183458919,0.000745100193452896,-0.205129794984571,0.000151124929525837,-0.0350617757099817
4.64999999999992,0,0,-5.3195412799251e-07,0,-3.96757757697462e-06,-0.00538707676272883,-1.00735914170183e-05,-0.0104342659178063,-2.38468012126014e-05,-0.0201926620311839,-3.07025557215648e-05,-0.0188422754605411,-6.60054713287777e-05,-0.0424145378052643,-5.34136790278817e-05,-0.0252812851621533,-0.0001294014919701,-0.0701391262678844,-7.25072629091233e-05,-0.0298747204001872,-0.000208938198350732,-0.101615782224462,-8.55149905311861e-05,-0.0328264637020831,-0.000298389755353576,-0.135340133031026,-9.24969959450441e-05,-0.0344253304543717,-0.000392436505679422,-0.170138746627616,-9.5038377185556e-05,-0.0350439705847735,-0.000487715728643792,-0.205251610696711,-9.53449955695784e-05,-0.0351361871196321
4.65499999999992,0,0,-2.39140814176953e-06,0,-1.36083775800675e-05,-0.00534819431034564,-3.37077735474742e-05,-0.0103631955869882,-8.01601730038133e-05,-0.020063536055947,-0.000103172523724377,-0.0187390188779887,-0.000223053351561604,-0.0421802452932898,-0.000182434641796159,-0.0251789456799757,-0.000441654952068499,-0.069812754305752,-0.000252147331380127,-0.0297954426041619,-0.000720628454583394,-0.101225658769425,-0.000302202597414182,-0.0327783647053103,-0.00103871812434296,-0.134915911265469,-0.000330595519065996,-0.0344034701703851,-0.00137587396127915,-0.169700718560767,-0.00034136542808826,-0.0350357758019451,-0.00171814624450853,-0.204807314909349,-0.000342322441283653,-0.0351303155683995
4.65999999999992,0,0,-4.26258272587778e-06,0,-2.30067381792762e-05,-0.00529040294144877,-5.66749918421399e-05,-0.0102560938567499,-0.000134975499796775,-0.0198658192624674,-0.000173797599207176,-0.0185741103711861,-0.000376291142979352,-0.0418068568807311,-0.000308769703086606,-0.0249987000744114,-0.000747259774242947,-0.069264474066419,-0.000428898162572174,-0.0296295590831356,-0.00122289657882744,-0.100524905717678,-0.00051628593990609,-0.0326401667577165,-0.0017672299232138,-0.134090403404894,-0.00056650359480131,-0.0342908329192836,-0.00234544458349845,-0.168770592299568,-0.000585747183356656,-0.0349370633834535,-0.00293278260637278,-0.203780305082987,-0.000587380331359068,-0.0350343512609767
4.66499999999992,0,0,-6.12824074446483e-06,0,-3.20559861030819e-05,-0.00521671846213709,-7.87074975441714e-05,-0.0101182609129131,-0.000187652723163702,-0.0196087100001357,-0.00024174628615289,-0.0183539331830977,-0.000523920058421505,-0.0413090042410022,-0.000430931576980615,-0.0247445015070455,-0.00104262595946912,-0.0685107204942923,-0.000600683332972798,-0.0293764202379806,-0.00170984676241968,-0.099526815278672,-0.00072525644315728,-0.0324061443604893,-0.00247538377330553,-0.132869179551537,-0.000797461543281286,-0.0340776798627761,-0.00328979272402907,-0.167343243549523,-0.000825323194773497,-0.0347359336883091,-0.00411740617567603,-0.202153607491366,-0.00082762718957995,-0.0348353590153561
4.66999999999992,0,0,-7.96391923369991e-06,0,-4.06674717134475e-05,-0.00513018053876613,-9.95950767952626e-05,-0.00995505553265825,-0.000237671170998873,-0.0193015135226895,-0.000306324767943138,-0.0180850166656647,-0.000664403317696655,-0.0407015892812749,-0.000547563896789825,-0.0244205663341522,-0.00132450664068083,-0.0675684549606782,-0.000765446248303367,-0.0290357871202466,-0.00217586248975803,-0.0982455535449609,-0.000926461389974216,-0.0320711679815704,-0.00315469278401473,-0.131259106051641,-0.00102042509766117,-0.0337551221955333,-0.00419728225831608,-0.165415318793431,-0.00105688501322265,-0.0344217491453657,-0.00525715216385351,-0.199912667859671,-0.00105986164912903,-0.0345230316900702
4.67499999999992,0,0,-9.73665637104532e-06,0,-4.87664591672254e-05,-0.0050335303022023,-0.000119176529360201,-0.00977131441433317,-0.000284614235581704,-0.0189526689204804,-0.000366964108787548,-0.0177733181844298,-0.000796443797286224,-0.039998256796862,-0.00065744060625542,-0.0240308768691395,-0.00158999051171837,-0.0664534925253108,-0.000921176761431213,-0.0286077398664881,-0.00261564662228782,-0.0966948907585019,-0.00111716097142902,-0.0316309675582579,-0.00379684378635084,-0.129267979807426,-0.00123214178088552,-0.0333154286603459,-0.00505621457582144,-0.162986083382905,-0.00127694815360104,-0.0339848947783095,-0.00633682278571137,-0.197047215294759,-0.00128055964210357,-0.0340867831095073
4.67999999999992,0,0,-1.14060829918056e-05,0,-5.62870984861305e-05,-0.00492893588661864,-0.000137326032308125,-0.00957088613825986,-0.000328142499608224,-0.0185689149628785,-0.000423194310797468,-0.0174237010385218,-0.000918935948265656,-0.0392100845187023,-0.000759457290357482,-0.0235789560919081,-0.00183646497726088,-0.065179071488291,-0.00106595131662575,-0.0280930007734877,-0.00302425095753945,-0.0948871304067623,-0.00129463172182177,-0.0310831403257376,-0.00439384938203796,-0.126904264062104,-0.001429310614031,-0.0327537948188653,-0.00585514082830628,-0.160058267803319,-0.00148195270776997,-0.0334194921680282,-0.00734138187963975,-0.193553635377257,-0.00148616115691076,-0.0335211701554742
4.68499999999992,0,0,-1.29278206484414e-05,0,-6.31680801545722e-05,-0.00481778875703798,-0.000153936794311149,-0.00935625864495703,-0.000367962030161121,-0.0181546749951376,-0.000474608913356324,-0.0170394612496161,-0.00103090459288499,-0.0383446141004738,-0.000852612490081485,-0.0230675102284791,-0.00206156393493057,-0.06375478434451,-0.00119797002888096,-0.0274927925314604,-0.00339710194307747,-0.0928322823634806,-0.00145627564998626,-0.0304271607657536,-0.00493822307542476,-0.124176816187289,-0.00160874738730466,-0.0320682454742638,-0.00658323358637121,-0.156638538788366,-0.00166844349800235,-0.0327226924606686,-0.00825652884547896,-0.18943595031342,-0.0016731719202015,-0.0328225674874584
4.68999999999992,0,0,-1.4259230243115e-05,0,-6.93499415034484e-05,-0.00470059901960392,-0.000168906053736274,-0.0091283903467116,-0.000403794176683036,-0.0177117360525858,-0.000520829716448661,-0.0166221551293981,-0.0011314436958466,-0.0374053441452196,-0.000935990394925797,-0.0224984010964358,-0.00226311493924225,-0.0621860189420824,-0.00131560093860559,-0.0268090808234412,-0.00373002881535294,-0.090537635838608,-0.00159974778636343,-0.0296650033240482,-0.00542316478686656,-0.12109476676065,-0.00176758617278474,-0.0312607770263047,-0.00723068166472593,-0.152737811620871,-0.00183332023546229,-0.031896628985988,-0.00906932843800196,-0.184706909657843,-0.00183849399988654,-0.031993744622362
4.69499999999992,0,0,-1.53655658202173e-05,0,-7.47739536714081e-05,-0.00457699245138866,-0.000182122602527812,-0.00888668990242998,-0.000435351182176956,-0.0172392412518503,-0.000561475375752038,-0.0161715434100664,-0.00121966527850774,-0.0363917133430394,-0.00100874364866874,-0.021872530537071,-0.00243909637624407,-0.0604739257717225,-0.00141741474986384,-0.0260443511638139,-0.00401929402257962,-0.0880077022312368,-0.00172305990607276,-0.0288007197949009,-0.00584273313628126,-0.117667426574193,-0.00190343792013059,-0.0303365592314435,-0.00778904980740652,-0.148371100338794,-0.00197401142481346,-0.0309468877398457,-0.00976876355248796,-0.179387480565277,-0.00197952665675696,-0.0310397553878022
4.69999999999992,0,0,-1.6225222004243e-05,0,-7.93820220472719e-05,-0.00444581423426578,-0.000193459023662066,-0.00862921254831462,-0.000462320442212063,-0.016734000223152,-0.00059614113086679,-0.0156858506098032,-0.00129466625070494,-0.0352995838439023,-0.00107008533533132,-0.0211900603504327,-0.00258761294949075,-0.05861593845823,-0.00150221769779548,-0.025201758694339,-0.00426162526564928,-0.0852445918448681,-0.00182466902554708,-0.0278405946485919,-0.00619198462256465,-0.113904356608355,-0.00201452921116841,-0.0293043128328395,-0.00825155957246965,-0.143557188784455,-0.00208864882913257,-0.0298835327746301,-0.0103461768938195,-0.173506378504792,-0.00209441370774098,-0.0299715004124692
4.70499999999992,0,0,-1.68320197663398e-05,0,-8.31168785359149e-05,-0.00430531904044745,-0.000202768441186464,-0.00835297873161363,-0.000484358789345073,-0.0161910659505081,-0.000624390830789214,-0.0151621109770243,-0.00135551766684245,-0.0341221412397987,-0.00111928755863176,-0.0204505308885557,-0.00270689373902454,-0.0566067410578236,-0.00156906878570419,-0.0242848296719287,-0.00445424587680373,-0.0822487037223219,-0.00190351774943958,-0.026792310396129,-0.00646706036997521,-0.109815458265418,-0.00209975869726527,-0.0281748420961883,-0.00861324774796716,-0.138317899000802,-0.00217612114959883,-0.0287187907055275,-0.0107954979268363,-0.167098144641907,-0.00218202948680044,-0.0288008674126878
4.70999999999992,0,0,-1.71943853830904e-05,0,-8.59223918547971e-05,-0.00415343121706296,-0.00020988706183013,-0.00805444422937232,-0.00050109784425018,-0.0156045183679236,-0.000645764959294988,-0.014596750616703,-0.00140127919592238,-0.0328511195328387,-0.00115569240015776,-0.0196532655409632,-0.00279531588861141,-0.0544395971197184,-0.00161728966959693,-0.0232975419022469,-0.00459490376028727,-0.0790197070889602,-0.00195904101478216,-0.0256647547094766,-0.00666521477940187,-0.105411194477219,-0.00215870306005622,-0.0269608423746261,-0.00887099106612602,-0.132677297862975,-0.00223608920382693,-0.0274673821440869,-0.0111132697635187,-0.160201531095758,-0.00224205843995716,-0.0275435206586521
4.71499999999992,0,0,-1.73314101250604e-05,0,-8.77443555066673e-05,-0.00398803810670499,-0.000214641987680727,-0.00772999975933604,-0.00051216083139792,-0.0149683526367971,-0.000659802756301753,-0.0139861470858827,-0.00143103898526373,-0.0314781884108197,-0.00117873103897033,-0.0187976139084272,-0.00285145406729523,-0.0521078480684796,-0.00164645899425981,-0.0222439887869298,-0.00468189966965682,-0.0755576298255707,-0.00199112313507887,-0.0244669747007876,-0.00678478805289571,-0.100702784671092,-0.0021915388131334,-0.0256750924281946,-0.00902339849996593,-0.126660672661915,-0.00226888084250956,-0.0261438138985552,-0.0112984464230231,-0.152856857414997,-0.00227482796534754,-0.0262136960413622
4.71999999999992,0,0,-1.72676183853496e-05,0,-8.8532566824676e-05,-0.00380728938206246,-0.000216864917716413,-0.00737650904014295,-0.000517190569655772,-0.0142773802687342,-0.000666078130237784,-0.0133272900463608,-0.00144397673967657,-0.029996361334773,-0.0011879532604204,-0.0178833993148773,-0.0028741538585309,-0.0496064415833836,-0.00165640114945338,-0.0211284396537334,-0.0047141183530989,-0.0718639906876434,-0.00200002869320796,-0.0232078947453986,-0.00682513759821063,-0.0957024696295772,-0.00219892530060565,-0.0243301149841533,-0.00907060413268926,-0.120293637052513,-0.0022753586133104,-0.0247625226811702,-0.011352041138107,-0.145104130697293,-0.00228123147464847,-0.0248267399667604
4.72499999999992,0,0,-1.70276346059157e-05,0,-8.82447968030941e-05,-0.00360986215599947,-0.000216410091392763,-0.00699175908572371,-0.000515886512441034,-0.013528031485209,-0.000664243827164131,-0.0126182826964975,-0.00143944387481779,-0.0284012477495108,-0.00118306112810662,-0.016911130175314,-0.00286262260067699,-0.0469332833118755,-0.00164716607247678,-0.0199550215810936,-0.00469106366993046,-0.067942780953484,-0.00198630627207697,-0.0218953454005834,-0.00678654550486543,-0.0904236877876426,-0.00218184117328388,-0.0229364935343087,-0.00901399753727771,-0.113601208223764,-0.00225671484892447,-0.0233353292627748,-0.0112766576345034,-0.136980642325872,-0.0022624675719313,-0.0233941281105632
4.72999999999992,0,0,-1.66324939409924e-05,0,-8.68526496554676e-05,-0.00339516888707555,-0.000213175048238611,-0.00657483776824949,-0.000508046621024117,-0.012718980100129,-0.000654079274605753,-0.0118588125929098,-0.00141705089931915,-0.0266920289559951,-0.00116394525429685,-0.0158823372906089,-0.00281652714670352,-0.0440902955414639,-0.00161900946940287,-0.0187278149888022,-0.00461289666284086,-0.063801248156488,-0.00195069157777176,-0.0205359728888555,-0.00667012201579046,-0.0848812588001382,-0.00214142359801919,-0.0215028410955748,-0.00885594243067172,-0.106607192861665,-0.0022142863111141,-0.0218719369205432,-0.0110760130518504,-0.128519756938249,-0.00221990128618285,-0.0219263130099586
4.73499999999992,0,0,-1.6097709096359e-05,0,-8.4348370800328e-05,-0.00316347951721599,-0.000207120462340907,-0.00612633415227133,-0.000493607646041293,-0.0118515143019827,-0.000635533759708647,-0.0110503596858355,-0.00137674869793605,-0.0248720356256584,-0.00113071594208099,-0.0147996193360821,-0.00273608357281158,-0.0410840357364381,-0.00157237187264952,-0.0174506014257025,-0.00448047036409289,-0.0594503324277117,-0.00189401530513606,-0.0191345870163196,-0.00647771829909437,-0.0790914283348334,-0.00207881449500539,-0.0200346365359054,-0.00859952166473936,-0.099333692542664,-0.00214936319428789,-0.0203780172768886,-0.0107544950454051,-0.119749556247736,-0.00215482473254846,-0.0204284481549415
4.73999999999992,0,0,-1.54332402398534e-05,0,-8.07510003974135e-05,-0.00291595196876897,-0.000198285915813499,-0.00564840517058307,-0.000472676460405707,-0.0109296260493356,-0.000608758621634004,-0.0101963006074264,-0.00131888946159153,-0.0229488861468693,-0.0010837256278487,-0.013666768641608,-0.00262212264404132,-0.0379258440274729,-0.00150786254997017,-0.016127029620341,-0.00429535272719444,-0.0549047701500995,-0.00181713589110246,-0.0176944448348708,-0.00621185773275287,-0.0730718819555846,-0.00199505172012398,-0.0185347975661816,-0.00824834441502483,-0.0918010100316324,-0.00206306553794218,-0.0188564162749826,-0.0103168385872056,-0.110692896772194,-0.00206837275251318,-0.0189039084035603
4.74499999999992,0,0,-1.46442332435575e-05,0,-7.61100706835014e-05,-0.00265456331229586,-0.000186797754858667,-0.00514464177274906,-0.000445545699229104,-0.00995980470940397,-0.000574121582298079,-0.00930172314128931,-0.00124425476952948,-0.0209341603210609,-0.00102357651866492,-0.0124885917888079,-0.00247611650021969,-0.0346314769780793,-0.00142624662586732,-0.014760446796996,-0.00405982793599641,-0.0501827936393082,-0.00172090030685721,-0.0162170190107173,-0.0058756874576305,-0.0668416037887128,-0.00189100730753548,-0.0170032032476975,-0.00780643142082167,-0.0840277145481424,-0.00195626510819662,-0.0173060708054573,-0.00976793531531879,-0.101367436413497,-0.00196140614619613,-0.0173509230067414
4.74999999999992,0,0,-1.37321322372645e-05,0,-7.05055468925897e-05,-0.00238195712481165,-0.000172867346197145,-0.00461981422866127,-0.000412689498487242,-0.00895057216042905,-0.000532200396952688,-0.00837314953012506,-0.00115404336081115,-0.0188426680017627,-0.000951111831512409,-0.0112708128866121,-0.00230015779849623,-0.0312203052235504,-0.00132843753279817,-0.0133541342459505,-0.0037768695228809,-0.045305521540682,-0.00160614041665405,-0.0147026680284295,-0.005472949567019,-0.0604207058262024,-0.00176738862872413,-0.0154378953501608,-0.00727818783355781,-0.0760310809017688,-0.00182959365348068,-0.015723952981108,-0.00911281278767637,-0.0917870045004383,-0.00183455347577926,-0.0157668021218653
4.75499999999992,0,0,-1.2695418564993e-05,0,-6.40436566028944e-05,-0.00210121929611334,-0.000156779070799835,-0.00407946592624793,-0.000374738810549508,-0.00791180518545635,-0.000483755267698264,-0.00741802793512826,-0.00104981803034721,-0.0166913817834644,-0.000867389915706805,-0.0100197069267129,-0.00209689051800362,-0.0277141360918954,-0.00121549342226037,-0.0119112039398495,-0.0034500836780525,-0.040296047759177,-0.00147370209805972,-0.0131507487784056,-0.00500796849601817,-0.0538301270190804,-0.00162479545195563,-0.013835167389279,-0.00666845603067904,-0.0678276095422458,-0.00168351026882257,-0.0141046765052504,-0.00835675691304837,-0.0819627628429541,-0.00168825067848773,-0.0141453327291564
4.75999999999992,0,0,-1.15303926193073e-05,0,-5.68493365854008e-05,-0.00181561364156705,-0.000138870097650874,-0.00352946205325985,-0.000332439722686012,-0.00685393103358572,-0.000429683786361022,-0.00644422055690501,-0.000933418360305935,-0.0144981704943021,-0.00077364415231062,-0.00874186283188217,-0.00186940016729561,-0.0241358237978935,-0.00108861662329253,-0.0104348722753244,-0.00308362717094719,-0.0351783875800651,-0.00132450116204311,-0.0115605201474111,-0.00448565136331149,-0.0470913433818888,-0.00146382463186,-0.0121911478941077,-0.00598263613570505,-0.0594337898318512,-0.00151843390503761,-0.0124428866875112,-0.00750556798306329,-0.0719053801627921,-0.00152290158047521,-0.0124814117728083
