time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.58999999999997,0,0,-0.000441525500448335,0,-0.00152432562956222,0.0627266045309217,-0.00362012623967306,0.112258720685566,-0.00910143285531908,0.199118698679013,-0.0123182596494949,0.148174088758716,-0.0274121341749025,0.338039147102264,-0.0247001019357983,0.119731664833661,-0.0588749102564856,0.426153362553759,-0.0381117688963414,0.0499050238191403,-0.10308134806103,0.437197064558415,-0.0496782184036088,-0.0320261023484292,-0.15706768170845,0.374254881349802,-0.0572938032039597,-0.0994879730801115,-0.216530458339251,0.262397102767914,-0.0604104951380837,-0.138892042364978,-0.277500173279197,0.129920893113307,-0.0597851333051541,-0.168723469367572
2.59499999999997,0,0,-0.000238581579139494,0,-0.0016126758850739,0.0618587122738046,-0.004175240833848,0.110244194607195,-0.0103099984162316,0.194095895042507,-0.0139476013397918,0.142131197108073,-0.0304576082524437,0.323568855798813,-0.0265905400536668,0.108416196738577,-0.0634358294318337,0.395718014417539,-0.0391794688164233,0.0336083807963418,-0.107906974447745,0.384278867071598,-0.0493243500079382,-0.0508289000378989,-0.160641820978858,0.293645486208805,-0.055743987096394,-0.115607311386193,-0.217794183688249,0.151197082131455,-0.0585671312649328,-0.143419085081911,-0.276345775578428,-0.00743475846415194,-0.059745103930027,-0.12591478880684
2.59999999999997,0,0,-0.000133554872432251,0,-0.00182281060299585,0.0551098778587917,-0.00487697172162875,0.0976843845486073,-0.0117835483182262,0.171257086709193,-0.0156763600700972,0.122884078618612,-0.0337805237736138,0.281017071495061,-0.0283263427255781,0.0872614947308492,-0.0680027172153713,0.334317348364242,-0.0396813492588178,0.0132188570521837,-0.112147914007472,0.307465792210395,-0.0479185547750276,-0.0707381793452073,-0.162794074688802,0.205289774515524,-0.0525678074037229,-0.138861607530318,-0.2166403789628,0.0538053595631459,-0.0542083282784409,-0.178249195512297,-0.271284034880343,-0.118282931965878,-0.053529014004428,-0.207518110659576
2.60499999999997,0,0,-0.000151221598039186,0,-0.00212543736364027,0.0429753582750826,-0.00561982430133264,0.0759031476373488,-0.0133018227051013,0.132080326922108,-0.0172750993114407,0.0933655616367423,-0.0369225057736888,0.212846319026636,-0.029807592269401,0.062183773043881,-0.0720626323756769,0.245030772730508,-0.0399779289898188,0.00115546646711714,-0.11558928389682,0.209997326699351,-0.0465876037741201,-0.0656480813053337,-0.163979983820408,0.112418708695934,-0.0499765181353399,-0.115867674210122,-0.214485591549551,-0.0257031560184159,-0.0512939823324046,-0.136246251533426,-0.265646429188283,-0.175893214422796,-0.0523431642002809,-0.117923673575349
2.60999999999997,0,0,-0.000256661143103492,0,-0.00243405864409008,0.0264238307565813,-0.00623408379203896,0.0461588915873008,-0.0145359884493768,0.0795683994887899,-0.0184251832839938,0.0537792694918868,-0.039274188462416,0.12372328931148,-0.0307226712533215,0.0292279032248759,-0.0748980132990118,0.132720900496708,-0.0398523196928758,-0.015297092829547,-0.117707813405695,0.0948405308369527,-0.0450679695338484,-0.0644052248677564,-0.164158665495477,0.0138758185634579,-0.0472150075853714,-0.104483585149515,-0.211910007547175,-0.0950264984418728,-0.0476260046747066,-0.129427852232219,-0.25983160952439,-0.21663415757462,-0.0468386160328424,-0.155572492202423
2.61499999999997,0,0,-0.000381246320430309,0,-0.00263750787685857,0.00702953165692393,-0.00655244230417161,0.0116636636595084,-0.0151483538636345,0.0184611596261927,-0.0188859840649775,0.00926966351769461,-0.0402565635479226,0.0212200272230448,-0.0309621881579384,-0.00448743549349768,-0.0758347166835975,0.00603108592010629,-0.0395649240539518,-0.0244139403018894,-0.117969274082588,-0.0306231589329626,-0.0442174373056415,-0.0438351145835256,-0.163159441755959,-0.0861267315866092,-0.0460431519877655,-0.0564050837971043,-0.209292691952948,-0.15341774729952,-0.0465881926704306,-0.0577678775139163,-0.255676108271259,-0.222337539079014,-0.0475062866292986,-0.0365518024298677
2.61999999999997,0,0,-0.000452330162634298,0,-0.00264375981803048,-0.0134344042524616,-0.00644816486928363,-0.0249198464158963,-0.0148986574981625,-0.0458287883245751,-0.0184713927277192,-0.0383132648604682,-0.0394771380347914,-0.0862553219566328,-0.0303175901378587,-0.0419269168599112,-0.0743977196226021,-0.126130097585346,-0.0388460292241402,-0.0390263719545306,-0.115914722646398,-0.160411871231559,-0.0435191800335785,-0.0339055342500795,-0.160614280916204,-0.187958051390283,-0.0453124670808453,-0.0309692576691086,-0.206354098403902,-0.210753531326276,-0.0455663218137555,-0.0339939022594248,-0.252170896107388,-0.234276942959719,-0.0447648165396983,-0.0556979062457365
2.62499999999997,0,0,-0.000436377748235272,0,-0.00242295424408975,-0.0329653057127749,-0.00590451153545234,-0.0596411926521398,-0.0137463792146937,-0.10729815470303,-0.0172021736955406,-0.0830143614291738,-0.0368987920285477,-0.189206182262388,-0.0288725460834525,-0.0756257646311326,-0.070547163117553,-0.253087102532457,-0.0379118786301951,-0.0478763719795507,-0.111477327562527,-0.28568843684892,-0.0434888878122273,-0.0129033858186414,-0.156406337951904,-0.287120501087377,-0.0461829249839922,0.0175313011567846,-0.20295914469941,-0.267555092007839,-0.0471710715694339,0.0378379130539981,-0.249985948925942,-0.23773599972406,-0.0480948915392152,0.0624277594722535
2.62999999999997,0,0,-0.000348235416698579,0,-0.00202147139635484,-0.0497968750056807,-0.00500759332437982,-0.0898525762359449,-0.0118712609217882,-0.160572354844329,-0.0152198178995247,-0.123007798373523,-0.0328537858398845,-0.279313712884557,-0.0266710863639653,-0.108520192557684,-0.0646688882272093,-0.366059432485169,-0.0365148899110908,-0.063580349186075,-0.104924440095944,-0.400579226195135,-0.0433821079972172,-0.010181630887526,-0.150511642444271,-0.383982211683618,-0.0471242316586721,0.0310998727342393,-0.198635538724024,-0.333494216934464,-0.0483829450219533,0.0476312428164447,-0.247356692082778,-0.27304981457793,-0.0477354705298581,0.0299327720333172
2.63499999999997,0,0,-0.000248976232942082,0,-0.00154725308924367,-0.0623759083244429,-0.00394256094887842,-0.112390987207818,-0.00963088114463337,-0.201000563370637,-0.0128440434533527,-0.153279169546936,-0.0279823364519828,-0.349195027781411,-0.0240226415653894,-0.13375566217329,-0.057531421819457,-0.4566775184316,-0.0348713795988613,-0.074933682198996,-0.096889105709952,-0.49798936546152,-0.0434390473822319,-0.00363577947218049,-0.143182706140526,-0.474535118897368,-0.0487803029141492,0.0557941375896105,-0.193146759286752,-0.407904195528415,-0.0511179437436711,0.0907535957927115,-0.244286438558509,-0.322968253808076,-0.0521630954995944,0.117479758338856
2.63999999999997,0,0,-0.000205042529392341,0,-0.00112479420632258,-0.0697678763197824,-0.00291301775158629,-0.126054239112113,-0.00743950471557538,-0.225694656071945,-0.0104008133383775,-0.173654116694173,-0.0230262693965479,-0.394380290858426,-0.021122861780039,-0.155109220088524,-0.0500132112091156,-0.520302195702648,-0.0327581788069534,-0.0939350682270256,-0.0880487536186323,-0.575089435568326,-0.0427911071705579,-0.0202977711409399,-0.134556712305009,-0.559841534428507,-0.0494079474663803,0.0376176424455436,-0.185821689673136,-0.497985777627402,-0.0521578585936679,0.062837351972209,-0.238449845814882,-0.421419560620029,-0.0517123612438202,0.0471999368753951
2.64499999999997,0,0,-0.000258966389465244,0,-0.000847755701411714,-0.071522999877319,-0.00209794810822798,-0.129606192374426,-0.00564652946810291,-0.233310910912888,-0.00822716120391425,-0.181371480396099,-0.018640730205132,-0.412619897341582,-0.0182981482605079,-0.167050065516274,-0.0429026291399241,-0.554108322608418,-0.0303525381722676,-0.109114180538221,-0.0789963616853637,-0.628902714460644,-0.0415260932983757,-0.0362742800701507,-0.124699306379312,-0.63694119512949,-0.0493575243553313,0.0251897998637989,-0.176024206003646,-0.600029294595271,-0.0529874624446828,0.0613018030328338,-0.22917330909117,-0.544130780682551,-0.054089992007924,0.0877731866963819
2.64999999999997,0,0,-0.000395969210225034,0,-0.000743003023341183,-0.0679347816265688,-0.00158059661722091,-0.123990268504448,-0.00443365121595286,-0.22466190011986,-0.00650970322139827,-0.178753232198067,-0.0152119896379597,-0.405214875703234,-0.0156517664189691,-0.174696700618315,-0.0366567312191173,-0.55970695271201,-0.0274154373605139,-0.131696933459397,-0.0699727621207935,-0.661225466367824,-0.0388248327452408,-0.0754005762753245,-0.113312271408795,-0.707980965102089,-0.0469968860667472,-0.0300571318263616,-0.162648284929234,-0.717533298223834,-0.0505982448756175,-0.0108070327162487,-0.213752115492715,-0.715625966844195,-0.0502196453503069,-0.0270065627303795
2.65499999999997,0,0,-0.000555165006127765,0,-0.000768850240656315,-0.0597589046164239,-0.00135884306786679,-0.110090799154347,-0.00379550549536468,-0.202064294976008,-0.0053425945124114,-0.165578609317192,-0.0128200316256865,-0.375672731753028,-0.0133251652620876,-0.174067747788771,-0.0313810774311075,-0.54057084868139,-0.0240746852907887,-0.149954567629549,-0.0609366826043169,-0.673816154776333,-0.0348434086119982,-0.111694668373737,-0.100001755357592,-0.771233373039379,-0.0427828993194901,-0.0763554081843024,-0.144845610600166,-0.843281678119098,-0.0465294815829036,-0.0532518734489514,-0.191533460923881,-0.90340142648064,-0.0474994034675067,-0.0295514577331644
2.65999999999997,0,0,-0.000647652547789647,0,-0.00083927487557161,-0.0483378943040354,-0.00134538679546723,-0.0906972029209293,-0.00357645464278401,-0.169535898990598,-0.00465279402967435,-0.146374998695032,-0.0112714468958651,-0.330367806426658,-0.0112317764625951,-0.171529410434725,-0.0268529159471126,-0.50389155624476,-0.020124239389404,-0.174490785806278,-0.0515877476626242,-0.672672275994661,-0.0290792357165662,-0.166134674132839,-0.0842965900776207,-0.829886597387481,-0.035658229410206,-0.157288941978579,-0.121855257257003,-0.977463206820488,-0.0385537323889794,-0.156071281533279,-0.160786445799212,-1.12342676564352,-0.038069612179282,-0.174999940756835
2.66499999999997,0,0,-0.000606316016910086,0,-0.000868117203259001,-0.0352205109705168,-0.00143536315341827,-0.0680969507038467,-0.0035635282737465,-0.131825547834135,-0.00432509982361452,-0.122643944341821,-0.0102396680570918,-0.276679940178635,-0.00934756597172953,-0.164219185842818,-0.0227136939233453,-0.457439767449645,-0.0157378959680499,-0.193536445876511,-0.0416424816613646,-0.662849221503762,-0.0220127959687059,-0.211523972467883,-0.0660813273395512,-0.883153848744445,-0.0266067516309938,-0.219283676412732,-0.0938303510222332,-1.11056544923942,-0.0287616860737675,-0.21775310552245,-0.122597040482059,-1.33779178500169,-0.0294619783252834,-0.198344426422637
2.66999999999997,0,0,-0.000409347446400471,0,-0.000804885429891635,-0.0222147812288558,-0.00152720295777207,-0.0458958768773493,-0.00356532154658474,-0.0943728690242207,-0.00417069230403436,-0.0998809333676763,-0.00937818726257122,-0.22324055027566,-0.00750422923240168,-0.159025707086346,-0.0185911107581536,-0.410906640484651,-0.0108544766583631,-0.217321692030858,-0.0309322459399271,-0.652253639224455,-0.0136443370343107,-0.26731319203572,-0.0456189256809474,-0.934742790334319,-0.015431640018771,-0.303125654599229,-0.0615736220829026,-1.24135535813649,-0.0160468917471228,-0.32405870117266,-0.0777535872553956,-1.55845273406215,-0.0153946036134351,-0.346463099627219
2.67499999999997,0,0,-0.000101033638104648,0,-0.000652509842233871,-0.0109715680046865,-0.00156871296073527,-0.0265592432156716,-0.00346497461706374,-0.0622243289649741,-0.00404060788210092,-0.0798041018729656,-0.0084174134166924,-0.177887699289714,-0.00564771840676311,-0.153277968660254,-0.0142310629554288,-0.372571411187615,-0.00576808816462696,-0.234276170507655,-0.0195554301047396,-0.646367735459501,-0.00481845365292752,-0.306667271653279,-0.0237344643171418,-0.984103678783427,-0.00367707102237455,-0.356082907010421,-0.0269367365864009,-1.36032192600062,-0.00307236713231541,-0.375384749402876,-0.0297941506659908,-1.74769105526194,-0.0034907363485958,-0.360122387671715
2.67999999999997,0,0,0.0002347905262805,0,-0.000454126391084975,-0.00302790202094154,-0.00153158761351812,-0.0132045603884952,-0.00320948415995852,-0.0399694150686536,-0.00376674183136231,-0.067275071359597,-0.0071610155694239,-0.14787441172743,-0.00363585827239016,-0.153396038055805,-0.00947347924949118,-0.350579973644973,-0.000563212520790959,-0.254504458421787,-0.00776791188822463,-0.651924948800208,0.00409829266600801,-0.349192262331054,-0.00151903896917399,-1.0346731654647,0.00824217143747376,-0.419002656917127,0.00790638138394835,-1.46720711428494,0.0104502247433809,-0.4567058261369,0.0184832015971099,-1.91937836390543,0.0112328235196032,-0.481632782791086
2.68499999999996,0,0,0.000500394587722774,0,-0.000263699919798346,0.000581077687767819,-0.00140990095994974,-0.00721155318874503,-0.0027713700832226,-0.030761775460057,-0.00322871731149766,-0.0627073888993881,-0.00545503173282254,-0.138026140988695,-0.00143351651089707,-0.155984048428347,-0.00421808679016295,-0.349888011527454,0.00443330110338896,-0.266886095554283,0.00409378971777475,-0.671922534540553,0.0122038789194232,-0.36997816295727,0.019818132754015,-1.08536408692409,0.0187326565624442,-0.442598904340949,0.040532189243709,-1.55467148469571,0.0219049294023997,-0.473446625101975,0.0628363226257074,-2.04138955552396,0.0217155210904036,-0.46066111315235
2.68999999999996,0,0,0.00063235259054135,0,-0.000110849240850781,-0.000781150875950092,-0.00117304786076073,-0.0101117626641657,-0.00209482887472269,-0.03645276938128,-0.00228204203461608,-0.0690507344881248,-0.00312378782351525,-0.151278232370071,0.00107514047161476,-0.16626966252239,0.00167512080324961,-0.373903206424561,0.00913987682210187,-0.281662938824549,0.0158159599114074,-0.709522548501463,0.019173781082174,-0.390109169890181,0.0393648880856981,-1.13869027452673,0.0274243465759802,-0.469923975821924,0.0691343439499169,-1.62513525019374,0.0315358747364574,-0.512365702360559,0.100975228380691,-2.13379888996105,0.0323743750830987,-0.537682091863909
2.69499999999996,0,0,0.000614959165030422,0,1.66137112610771e-05,-0.00706497101747831,-0.000774617664246112,-0.0213911481175687,-0.00107854410534209,-0.0569261549792173,-0.00082473137416329,-0.0845131564722316,3.55577308838975e-05,-0.18734887074456,0.00391978121139989,-0.179664350908497,0.00839225612861235,-0.422033580676267,0.0133581837804094,-0.288388862974394,0.0273483426970751,-0.763595314850279,0.024466549841903,-0.387505847266599,0.0565984066002177,-1.19256692295166,0.0333366241809938,-0.456518991787396,0.0925208478936065,-1.67450967678413,0.0375578768648643,-0.48549834815263,0.130540044580875,-2.17280348338059,0.0375101274829386,-0.472793908922712
2.69999999999996,0,0,0.000489667696532189,0,0.000169181998603519,-0.0177613416217059,-0.000144070519318748,-0.0405797588427731,0.000405125533742508,-0.0905978111542642,0.00123686927391467,-0.109699520633505,0.00421717331793957,-0.24383229124033,0.007175068533598,-0.200014063455187,0.0161346740935113,-0.491901292487855,0.0171268013811768,-0.297590755435557,0.0388213149198631,-0.832979614610178,0.0281285562862975,-0.38517126788531,0.0715185074154085,-1.24835976964936,0.0366657618414459,-0.448267438090968,0.110563155271001,-1.70831000476548,0.0407816774007523,-0.482103431636864,0.151672735289375,-2.18578177659126,0.0415553761968001,-0.505449746106392
2.70499999999996,0,0,0.000323066253959024,0,0.000408781046063454,-0.0317542748391359,0.000763847581539697,-0.0653090047900858,0.00244739264956287,-0.134158663812873,0.00390014739288175,-0.140687191007598,0.00950771145671948,-0.315494249734261,0.0108030007344394,-0.221608891535908,0.0249921140493936,-0.577568181756392,0.0204141020813131,-0.299504768037556,0.0503938191131906,-0.912581179071028,0.0301515215852082,-0.363752042042915,0.0844445024018959,-1.3029979826787,0.0373280979173112,-0.405310822949482,0.12377431682117,-1.72546881191512,0.0405939370886539,-0.420509524547945,0.164716690907593,-2.15673442681401,0.0405378605682223,-0.40576019167008
2.70999999999996,0,0,0.000184777318659861,0,0.000776658919528805,-0.0476727665867218,0.00195247924210556,-0.0936001924714302,0.00503844265691353,-0.183433947233416,0.00708179412438685,-0.176301007047289,0.0157957474476109,-0.395890386841987,0.0147400901862579,-0.247220076219976,0.0348324254677735,-0.672266520285533,0.0233346968861885,-0.304809680425584,0.0621233433049278,-0.997938902005395,0.0309497612599756,-0.34758218804832,0.0958785193484519,-1.35693859968503,0.0361036292722755,-0.375444331426262,0.133315241311827,-1.7337944850918,0.0384003253994334,-0.391413204764948,0.171890718744752,-2.11842065724858,0.0389350093413734,-0.411152965676508
2.71499999999996,0,0,0.000111532073829297,0,0.00126751124654181,-0.0638427400459663,0.00334402568837825,-0.122108002940044,0.00802312444820076,-0.233418332533901,0.0105622975070322,-0.211470498575826,0.0227151256364977,-0.477113756621044,0.018791029744649,-0.270524537988282,0.0452224379623104,-0.76712827763561,0.0259255256291709,-0.304161212161271,0.0738283450772659,-1.08175627155436,0.0308926787675613,-0.318997209504314,0.106242158209431,-1.40656001054269,0.0335797558386629,-0.321806801880947,0.140421609861764,-1.73394271710473,0.034502967224859,-0.317549513355039,0.175012533941871,-2.05946372884769,0.0342723087890186,-0.299733002434838
2.71999999999996,0,0,0.000106470871155121,0,0.00182537794077566,-0.0786886803227032,0.00479874079016716,-0.148482124831433,0.0111096917581522,-0.279288885970814,0.0140432978752334,-0.244523457985307,0.02967386562785,-0.551653236714138,0.0227209672979692,-0.293897477652282,0.0554583400111744,-0.854162821925362,0.0282705193043787,-0.30807331045308,0.0850803342662227,-1.15860026531262,0.0305149775967017,-0.302340234153259,0.115804008957796,-1.45200743099423,0.0307347509670904,-0.292058764728314,0.146377722539193,-1.7343360211058,0.0304510595026952,-0.288679603912492,0.176755954909517,-2.01387058886014,0.0306255905356257,-0.304555981224597
2.72499999999996,0,0,0.000138460865836754,0,0.00235922637785752,-0.09069260133526,0.00612801554728076,-0.16964355664556,0.0139252497979815,-0.316478158911448,0.0171635200117231,-0.270677153277377,0.0359561439876891,-0.612235834611214,0.0262332290072035,-0.311199396847481,0.0646849217113386,-0.925143176676381,0.0303972302888861,-0.307304382107823,0.0952807833493513,-1.22163266523832,0.030280068187305,-0.280141177435843,0.124631812402129,-1.48980728284361,0.0283560540592377,-0.249943271250103,0.152164159280627,-1.73542587919345,0.0268964458305072,-0.229093448617964,0.178869707791664,-1.97008755645247,0.0264502417372593,-0.208707533908412
2.72999999999996,0,0,0.000171323572450066,0,0.00277371811366498,-0.0987570269187113,0.00715314285035904,-0.184068801484775,0.0161049464909944,-0.341588163189436,0.019594649483613,-0.28919159539416,0.040874753215116,-0.653551175864451,0.0290657731750803,-0.325254594085041,0.0720775769442161,-0.974444772814036,0.0323291006126531,-0.311951468160254,0.103818782123579,-1.26716599403933,0.0305794194806248,-0.275289199784925,0.132692212935505,-1.52052469421035,0.0271600499375456,-0.240578171718712,0.158594612463911,-1.74426639541262,0.0249719899622565,-0.224746670105324,0.183308239836224,-1.95841665072349,0.0248473147801308,-0.237999187744587
2.73499999999996,0,0,0.000176708689965553,0,0.00299947898066547,-0.102102347746595,0.00773689161412364,-0.189977711819789,0.0173798680086367,-0.35228854702592,0.0210842718518617,-0.296843325575654,0.0439223658295503,-0.671844464800273,0.0310169205317388,-0.330899107132458,0.0770271545780902,-0.997699609329719,0.034091304298232,-0.312690137456488,0.110237902391255,-1.29128962472794,0.0317433741872527,-0.269190392221342,0.139934605934496,-1.54150688910339,0.0277187844190344,-0.226064898415461,0.166164929333637,-1.75927651367339,0.0251638076499696,-0.198740399055287,0.190998999384902,-1.96252616765642,0.0246557548593452,-0.177582703182158
2.73999999999996,0,0,0.000154849559743916,0,0.00301339570300158,-0.10054636596122,0.00782616563958299,-0.187454650263722,0.0176373996523249,-0.347975046655524,0.0215210300656495,-0.294808919971824,0.0448736437005178,-0.666226321975085,0.0319903159594319,-0.332041852464974,0.0792585013968115,-0.994151359313826,0.0356689257504512,-0.319085195196991,0.114335931100207,-1.29399731265908,0.0338466313416053,-0.282277560679019,0.146358504657368,-1.55427020731215,0.0301684093048666,-0.24725126173254,0.175184445058737,-1.78469876406158,0.0277985775335444,-0.231133339436108,0.202729687849786,-2.0053913749763,0.0275988932015001,-0.243946442890377
2.74499999999996,0,0,0.00012589589834654,0,0.00284096103651678,-0.0943135454782314,0.00744895523287248,-0.176493844302201,0.0169368500125329,-0.329387636035265,0.0209373791959365,-0.282024191901914,0.043818102603882,-0.637811715480331,0.0320136005051026,-0.324878852987751,0.0788726351486122,-0.964811884323209,0.0370924760966832,-0.321650347361286,0.116200382620612,-1.27547892158512,0.0369534881544458,-0.294205128039571,0.152013284061102,-1.55730027547116,0.0346301846925976,-0.263512192253829,0.185626209174308,-1.81603827009352,0.0329080629794083,-0.24249833934486,0.218280926184623,-2.06368480401141,0.0325831648388758,-0.222844005552508
2.74999999999996,0,0,0.00012513341296838,0,0.00254325063034997,-0.0842143280352414,0.00670939464039293,-0.158923032936123,0.0154797993861381,-0.298948883780947,0.0195014208548282,-0.26173996896771,0.0411116391607409,-0.590493338869812,0.0312001439620027,-0.314490032219173,0.0762793261648523,-0.914180108929607,0.038294290903227,-0.329383678547218,0.116124262907076,-1.23969451890851,0.0407445102076451,-0.322796573291591,0.156912672035013,-1.55313905418823,0.0405418639079907,-0.311195818000386,0.197139687508766,-1.85452548391547,0.0398809945059488,-0.306748972462134,0.236973874034914,-2.15256714458247,0.0398355850290041,-0.32126702978041
2.75499999999996,0,0,0.00017888936651994,0,0.00219452471090647,-0.0713560006161906,0.0057493295539507,-0.136289747772399,0.0135523381792169,-0.260074758950588,0.0174731556651261,-0.234752646761008,0.0372849745439899,-0.529591754914137,0.0297575776577363,-0.298216480992735,0.0720927651897982,-0.847873276735406,0.0392755897906676,-0.332646235866157,0.11451551416581,-1.19031914521094,0.0449940365559419,-0.346254270835594,0.16096636497715,-1.5412422608027,0.0475541178801818,-0.347499966857669,0.208926799772867,-1.89323686824984,0.0482765500543128,-0.342600731386643,0.257191005488939,-2.24292497087897,0.0483030502659092,-0.326188477535332
2.75999999999996,0,0,0.000297059789461968,0,0.00185990366415248,-0.0572229848927932,0.00472121669859722,-0.111594785237009,0.0114561651527152,-0.217214494823852,0.0151503902811255,-0.205665681194392,0.0329218616672999,-0.46215631112844,0.0278925245262136,-0.281843083589499,0.0669783309797519,-0.773812735768084,0.0398866969367251,-0.339960887963575,0.111747818213207,-1.13386596695466,0.0490490382079486,-0.380551656876617,0.163876615336187,-1.5248061532104,0.0545294475728616,-0.40559289791314,0.219784013400079,-1.93148725764956,0.0567052866082355,-0.419452909110107,0.276750748443637,-2.34483774507489,0.0569107657814581,-0.436866855968366
2.76499999999996,0,0,0.000461372003718951,0,0.0015806876681047,-0.043311666508575,0.00375365173339153,-0.0870653618225159,0.00945437990914244,-0.174941422418817,0.0128257006878041,-0.176071505837868,0.0285640353583774,-0.395294994304376,0.0258459073034006,-0.263209002755265,0.0615527540549443,-0.699546270739406,0.0400922323398292,-0.341709696973915,0.108110992918124,-1.07546653770087,0.052536136045003,-0.403536359512185,0.165178850143286,-1.50373031360263,0.0608925111453916,-0.44232155660982,0.228189903205431,-1.96146587015396,0.0645436813040993,-0.456346515583278,0.292996243156068,-2.42721393790169,0.0649306195752802,-0.443667097347108
2.76999999999996,0,0,0.000635561385909998,0,0.00137025793268882,-0.0311613369252557,0.00293963743515195,-0.0657887191847641,0.00773634453984022,-0.137855298283181,0.0107364282551179,-0.150639282839083,0.0246342662956719,-0.336270661541215,0.0237792155247853,-0.248061730999042,0.0562881739308856,-0.633207455242024,0.0396937426809948,-0.346198448395339,0.103743955896261,-1.02178109988393,0.054704860378546,-0.430677656858273,0.164262177247274,-1.48124430843795,0.0653216622825921,-0.489866079684485,0.232511590341747,-1.9823668126972,0.0700936024961369,-0.5207960531251,0.303134076554582,-2.49949828381661,0.0704911429384444,-0.540895480513984
2.77499999999996,0,0,0.000772271761776031,0,0.0012205647925332,-0.021986686955445,0.002329941879097,-0.0495008492009315,0.00641266555057121,-0.109672728237,0.00905914202928531,-0.130394285878684,0.021415960969311,-0.290846925415776,0.0218589793019891,-0.233973044703406,0.05150571523088,-0.580884627081477,0.0386838481043966,-0.344118416181418,0.0986998526860868,-0.976868736265696,0.0553235072601071,-0.440868465842321,0.160561875110802,-1.45702702280757,0.0674859881360474,-0.506956831155183,0.231310186514761,-1.98732509323299,0.0731017208042044,-0.534795713836203,0.304846737202397,-2.53316808296316,0.073724925525168,-0.524932731553957
2.77999999999996,0,0,0.000832616243173928,0,0.00111333974539221,-0.0167437260955848,0.00194153384172807,-0.0402638653187861,0.0055228918843036,-0.0932345810162004,0.00788080638640365,-0.118784762124431,0.0190446218687913,-0.263538203630955,0.0201352364253568,-0.225935977706714,0.0473576224560793,-0.547720373068816,0.036901614824743,-0.343836793882191,0.092951792600169,-0.945142302731459,0.0538590515608912,-0.450404632679841,0.153640139597939,-1.43369415090471,0.0663996118988242,-0.526917206110265,0.223580419105371,-1.97710620453641,0.0721875866637944,-0.566514466617322,0.296407030857691,-2.54128298731778,0.0726200543364427,-0.587815392006994
2.78499999999996,0,0,0.000794408495900609,0,0.00103244742810814,-0.0158373200361512,0.00176695624038655,-0.0384020740267343,0.00505719247815977,-0.0898170898455412,0.00722727708161036,-0.115196804576119,0.0175373111936197,-0.256297324082584,0.0186691107584037,-0.220644123598635,0.0438775228794944,-0.535660581213823,0.0344462648158185,-0.336562583918351,0.0864976185433901,-0.927564513613809,0.0504904098719188,-0.440306956322741,0.143384353820274,-1.41013376362509,0.0624263256812146,-0.512106790450604,0.209033805584681,-1.94718181601853,0.0680059931954811,-0.542958678555773,0.277460500355462,-2.50141431159359,0.0686798282406726,-0.53398339135211
2.78999999999996,0,0,0.000661993092490181,0,0.00097041788675621,-0.0192784537327476,0.00178229727976299,-0.0443196442319377,0.00496832339852167,-0.0994094396928975,0.00704064637467385,-0.12110858458527,0.0168021777106266,-0.269171642302713,0.0173962041541868,-0.221893562526975,0.040977491460707,-0.544965839561363,0.0312523845778055,-0.330854134096077,0.0793410752378734,-0.924855604667958,0.0450908162696073,-0.428464483357203,0.129981085865448,-1.38792718575334,0.0552445076044444,-0.49826801029513,0.188106320227672,-1.90087347594903,0.0599023748196179,-0.53450160623968,0.248558957330124,-2.4327735366807,0.0601899734541719,-0.554872310892437
2.79499999999996,0,0,0.000461658787329743,0,0.000929838821302927,-0.0264968697304761,0.0019526640726672,-0.056637648586816,0.00518311970055436,-0.120339604085906,0.00722298031079156,-0.133909299909757,0.016667111694424,-0.299488457050084,0.0162854055466295,-0.225271757192591,0.0384949389781981,-0.572524280093329,0.0275435911399509,-0.318477374217996,0.0715529997885499,-0.934168573925891,0.0383043022908022,-0.398378089292214,0.113983468100333,-1.36495987450447,0.0460141195303175,-0.451996159644515,0.162001750129982,-1.83648424519462,0.0495625632036199,-0.473887622117765,0.21179022060831,-2.3202965312191,0.0501134978345811,-0.463660401598184
2.79999999999996,0,0,0.000236014361592146,0,0.000916981002132118,-0.0365963127505509,0.0022282076106208,-0.074165650491154,0.00559765052976113,-0.149850228134871,0.00760778426577747,-0.15316941814173,0.0168770176274436,-0.342977394795965,0.0151842221250345,-0.233400968936617,0.0361713698267885,-0.613861754209833,0.0233327564763112,-0.308159805126578,0.06318860013534,-0.952635291662499,0.0303363702733878,-0.369481447543683,0.0961186488708107,-1.34181878205238,0.0349601018060588,-0.411403085349577,0.132372574428136,-1.75986339874431,0.0369256321352842,-0.433664977313485,0.169612270572097,-2.18925890775187,0.0369343161505616,-0.451225128060869
