time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.28999999999997,0,0,-0.000427198183111635,0,-0.00263053485291638,0.0172631545703608,-0.00637838626748356,0.0337136662676368,-0.0144637457032081,0.0656863606603143,-0.0175015049545422,0.0626226756209042,-0.0370827993259581,0.140367415402405,-0.027199041537298,0.0871115487605066,-0.0674061418944414,0.236348761869557,-0.0327936000082359,0.107554139327758,-0.101298241779271,0.348433670097508,-0.0346786013402635,0.124643259343843,-0.135836433135795,0.471295544322825,-0.0346659547395234,0.140042132148483,-0.169934143948571,0.600085798105566,-0.0344996368033836,0.157735574852295,-0.203925912761965,0.736368468994573,-0.0358101053180638,0.207555399289221
2.29499999999997,0,0,-0.000416360919710461,0,-0.00285219033578419,-0.00983541906177979,-0.00698916916669714,-0.0144703108517203,-0.01581971144287,-0.0186813291191469,-0.0191489490145463,0.00123688113923797,-0.0404430129249507,0.00145420808568049,-0.0294310546484728,0.0411765699860241,-0.0729943032855437,0.0700778099766904,-0.0347932698080452,0.0936142517704197,-0.108633201827602,0.193604950140908,-0.0357715996829132,0.143251081619946,-0.144105111036622,0.364340429884324,-0.0346054515897388,0.175514572183223,-0.178472614404426,0.564362061768706,-0.0333429500598649,0.180764313502175,-0.21215966610349,0.769253256960817,-0.0319079028250135,0.135482789023809
2.29999999999997,0,0,-0.000279013741965243,0,-0.00274021820161983,-0.0339128898537826,-0.00694389698073771,-0.057185088190897,-0.0158545218351375,-0.0938902206565941,-0.0195473549200351,-0.0527961342053388,-0.0412327223986654,-0.123001570987183,-0.0305875508986156,0.00275579720029544,-0.075309139704259,-0.0802052989054751,-0.036766409896046,0.089186190613891,-0.113110932576324,0.051242026424367,-0.0384161004293815,0.180767943784738,-0.151099227901746,0.26188268982409,-0.0378073217415713,0.254853785561468,-0.188120662198368,0.523228690408307,-0.0372410901828422,0.302000867607379,-0.224829676019438,0.808243257204059,-0.0385333414800754,0.355987022067982
2.30499999999997,0,0,-8.46618313935359e-05,0,-0.00239128907105412,-0.0527309529895748,-0.00638881935083755,-0.0908559281427513,-0.0148356896258517,-0.153200551053326,-0.0188834914054358,-0.0970266103266992,-0.0398759848098608,-0.222664230877213,-0.0307089513190495,-0.0333406856097699,-0.074819421369423,-0.203870314155983,-0.0383474619856599,0.0715661452359257,-0.115120684353051,-0.07231629573403,-0.0414618694177443,0.180912187866882,-0.157051901029046,0.161201371194864,-0.0417115730858518,0.260493460441452,-0.198878118593448,0.4598800200501,-0.0410685819150482,0.289956799841761,-0.240345780558454,0.776626365236455,-0.0397187586323407,0.250107404280404
2.30999999999997,0,0,5.73236850054811e-05,0,-0.00197689650599742,-0.0645251771847072,-0.00557480871988035,-0.112043914954796,-0.0132667809931919,-0.191263262884397,-0.0175376605031415,-0.125633827599608,-0.0372270973850286,-0.288929482980524,-0.0301530001210803,-0.0571722438089701,-0.0725417596336285,-0.29085851846094,-0.0399014865060533,0.0617172627264996,-0.115562725381225,-0.16779464824022,-0.0456660761727851,0.190988576493445,-0.16251594396042,0.0692861078901258,-0.0482240691186336,0.294972492505631,-0.210867158343323,0.37997842329573,-0.0491688173444486,0.357047331226611,-0.259687305784684,0.722566637189524,-0.0506452403407198,0.412626513396241
2.31499999999997,0,0,3.53303903304519e-05,0,-0.00167559512005454,-0.0684427251200797,-0.00478990176763181,-0.119618485302962,-0.0117054770854755,-0.205549603098773,-0.0159517461989145,-0.139094573442636,-0.034251756533277,-0.318119964894344,-0.0291669093807024,-0.0756115793347587,-0.0695857981677176,-0.337877028886825,-0.0410273718385366,0.0377780261438286,-0.115246062959631,-0.234393734780813,-0.0495092424272072,0.158787104743356,-0.167563439817855,-0.0179466534213408,-0.0541511767596113,0.248263247061625,-0.223084561692262,0.271161802141223,-0.0556632635982957,0.283110961012153,-0.279330425862969,0.581247120397056,-0.0545269713157497,0.245307375924356
2.31999999999997,0,0,-0.000192008915071558,0,-0.00159962910668619,-0.0644229391104418,-0.00424427538564415,-0.113110543272673,-0.0105846885098222,-0.195854400382451,-0.0145275749229699,-0.135089569682245,-0.031764743867347,-0.309688113778012,-0.0281383561462632,-0.0808142502434288,-0.0669037565451148,-0.343664536497874,-0.0419810114666606,0.0210534181182562,-0.114785241532661,-0.269465687705191,-0.0533508550673331,0.134239465959664,-0.171973703796496,-0.0952898907612978,-0.0606745390946732,0.226438365071534,-0.234193670664398,0.143849798102521,-0.0639677188839053,0.282563476519255,-0.298035160246174,0.411713533346516,-0.0655804299970518,0.336044406933205
2.32499999999997,0,0,-0.00057634803430836,0,-0.00174995246587066,-0.0534431077127266,-0.0040252625901751,-0.094593836708109,-0.0100797464951807,-0.165134802549077,-0.0135064301691639,-0.11780875400411,-0.0301798687497385,-0.268461536031107,-0.0271725029969738,-0.081629083559634,-0.0649288689608484,-0.314076652138582,-0.0422478468125417,-0.00911278497836524,-0.114154337476959,-0.278916472585703,-0.0555135304785849,0.0700773501445362,-0.174712201012896,-0.168316055337382,-0.0643931005238883,0.1281104827889,-0.241706779179723,-0.00880312509909643,-0.0680152909521304,0.147677922334083,-0.310420155673202,0.163324465833728,-0.0669686180124062,0.108223228490045
2.32999999999997,0,0,-0.000977364866621825,0,-0.00202129956503869,-0.0371582489031101,-0.00407703943124224,-0.0665842046121881,-0.0101031764237563,-0.118333671116748,-0.01297335087977,-0.0883949919438986,-0.0295032400557455,-0.201868515890994,-0.0264202925599167,-0.0721850287875709,-0.0636379339415496,-0.256429178469983,-0.0419770390670078,-0.0309385633159101,-0.112957342784056,-0.266423177338261,-0.0563155155298539,0.0188866011443551,-0.174589412652106,-0.233381850797322,-0.0664133215362424,0.0627558474208122,-0.243398663222439,-0.171657661757827,-0.071076648709738,0.0946720795288611,-0.314437899911928,-0.0943442685944474,-0.0726124634813335,0.142834110324069
2.33499999999997,0,0,-0.00122955426728949,0,-0.00225584606460266,-0.0179176811108697,-0.00426502556261486,-0.0335675102533709,-0.0103931436900417,-0.0625410941845211,-0.0128507328166472,-0.0538539360570359,-0.0294184725217994,-0.121165554229879,-0.0257476129896362,-0.0628219003773567,-0.0626066907503805,-0.183501320963074,-0.0406714423681104,-0.0640873850826249,-0.110460800604149,-0.242950850461194,-0.0544347789082074,-0.0626073712840577,-0.170282320959533,-0.297126754414488,-0.0640095240199316,-0.063896215452945,-0.237086005405865,-0.347251384330136,-0.0679933865210452,-0.0736019983859477,-0.305716409639443,-0.400764231954663,-0.0668783081757418,-0.117225527265935
2.33999999999997,0,0,-0.00120590178333308,0,-0.00232160439784787,0.0017713414435418,-0.00444546763295363,0.000445639825280571,-0.0106766901177214,-0.00531396911370756,-0.0130127173156996,-0.0171451504574423,-0.0295385982562001,-0.0379350225520569,-0.0251414891576691,-0.0488423433809126,-0.0613800600892131,-0.107205327268406,-0.0385841366889778,-0.0868129591292823,-0.106165899121498,-0.215686974983099,-0.0506699921625184,-0.120919523703048,-0.161245773977495,-0.35689519492716,-0.059054731839698,-0.141541932515719,-0.222231972247358,-0.517998992970983,-0.0628708233968231,-0.14201257695675,-0.284990015304554,-0.681128250694062,-0.0642043030690606,-0.100612197888504
2.34499999999997,0,0,-0.000888889315720104,0,-0.00217576546193685,0.019303200244174,-0.00454251797523682,0.030494546637655,-0.0107948806858536,0.0454285191403117,-0.0133050569474132,0.0140887658185421,-0.0295655745188232,0.0351626518214432,-0.0244121124291256,-0.0409809118403969,-0.0596163586540167,-0.0419728483306449,-0.0354649596144392,-0.118438479309792,-0.0998826020125643,-0.196915700066821,-0.0444786674747126,-0.19770257264925,-0.147650403965938,-0.419658093298931,-0.050159773986492,-0.260928535135772,-0.199448539716639,-0.685260030343806,-0.0522573022879164,-0.301327069730784,-0.252142691781054,-0.97104245179928,-0.0510634792551636,-0.349408266438616
2.34999999999997,0,0,-0.000375992736896271,0,-0.00188350551008786,0.0324961545957924,-0.00456424163337526,0.0531359342337753,-0.0107572108287451,0.0830655159718927,-0.0136292887156607,0.0374790946857768,-0.0294014350692532,0.0879086220315151,-0.0235663359482651,-0.0343856220799152,-0.0572703553976447,0.00162104496209086,-0.0318082885502842,-0.137826647994677,-0.0919954940787757,-0.193000046070052,-0.0372878118572006,-0.241137459303775,-0.130764089619393,-0.48280554015008,-0.0401514547312265,-0.314962957502845,-0.171276675146306,-0.832578728403281,-0.041271331846716,-0.342207903295963,-0.212274212027545,-1.19893644411217,-0.0424122720199002,-0.306552027281606
2.35499999999997,0,0,0.000151149689324855,0,-0.00157940302784538,0.0395653940060108,-0.00457393064997377,0.0648414984753165,-0.0106715947143187,0.102166453333377,-0.0138731487810854,0.0470812480199463,-0.0290454277635542,0.111536226893067,-0.0224585583576861,-0.038751686830892,-0.054413750940174,0.0133692131564884,-0.0276069141863491,-0.164338984402654,-0.0831018583119736,-0.213088672667687,-0.0291737744104343,-0.293725942133069,-0.112247479885009,-0.552539301863075,-0.028679016064679,-0.39505742540754,-0.140756883287967,-0.963687905672233,-0.0278158251711818,-0.454169428336439,-0.168764633445199,-1.4052601001271,-0.0265979096144267,-0.504592495445538
2.35999999999997,0,0,0.000512094760830399,0,-0.00139377505405355,0.0395342921416389,-0.00461875703256053,0.0643043389240117,-0.0106216227208335,0.0998032382000819,-0.0139258659199966,0.0431093291729703,-0.028460279040193,0.101690941747225,-0.0210936835601405,-0.047748754157843,-0.0511051523336682,-0.0108423767918693,-0.023427234028849,-0.177630503819592,-0.0738544850153461,-0.25870872589141,-0.0217146366253426,-0.307345127802964,-0.0939329801626667,-0.625171064614072,-0.018721357201302,-0.40091707909025,-0.111377077541044,-1.06626984674267,-0.0170327594281094,-0.438050389711744,-0.12798117175312,-1.52927583874954,-0.0179849753464354,-0.40509475019506
2.36499999999997,0,0,0.000599216658895432,0,-0.00137777777260728,0.0320863590119112,-0.0046659075281642,0.0505822725627749,-0.0105348859682823,0.0750591911658919,-0.013582329572391,0.0227829459353222,-0.0273910946463707,0.0568119441217407,-0.0192741729380596,-0.0690439705449353,-0.0471154989941706,-0.0732049316667547,-0.0192410982796959,-0.197210970650014,-0.0644791272832176,-0.332867291610156,-0.0149692104602864,-0.326832333092173,-0.0769616886078322,-0.70521980738378,-0.00994278589091964,-0.427312367022534,-0.0854374191696275,-1.14853338641413,-0.00698135807818453,-0.485503849788998,-0.0924102633091878,-1.62177435365001,-0.00575079311284708,-0.534781165389532
2.36999999999997,0,0,0.000426388655969004,0,-0.00147053005108442,0.0178534032130099,-0.00458261215195532,0.0252052283972555,-0.0101509895021809,0.0299061028970801,-0.0126122570238609,-0.0102842908711017,-0.0253611681483718,-0.0197030112787017,-0.016916989206367,-0.0943493685747697,-0.041946902241329,-0.169294906593223,-0.015410741319445,-0.203657624581317,-0.0547860043424746,-0.430652625888037,-0.0100142096322507,-0.308551380976857,-0.0617781434953701,-0.787405743868626,-0.00444096613439325,-0.382035745486484,-0.0642899621403123,-1.20327822806653,-0.00159142223475116,-0.409041057868534,-0.0653937409122797,-1.63544617453913,-0.0023486861449984,-0.375193381547246
2.37499999999997,0,0,0.000110123228817023,0,-0.00152188425362889,-0.00188203186014633,-0.00417302237218,-0.0099819850361381,-0.00909084728296339,-0.0317549494438814,-0.0107573633352336,-0.0555938910608661,-0.0217773432956271,-0.121884024072358,-0.0137910515229011,-0.129372336775564,-0.0349164798810685,-0.293093981097362,-0.0117094693236388,-0.216799157445034,-0.0441482480637595,-0.548887340987311,-0.00641570752100252,-0.299799423431439,-0.0479007227597934,-0.87455613342963,-0.00116219146462072,-0.363216230710328,-0.0475726317775956,-1.24306564622233,0.00175700521959883,-0.402390970963161,-0.0457485366594665,-1.63113290200646,0.00292877260999588,-0.447329200848844
2.37999999999997,0,0,-0.000187008869111174,0,-0.00136537120548854,-0.025074747118163,-0.00326804608248518,-0.0509890780234708,-0.00702994273810625,-0.103754462961104,-0.00789317790630427,-0.10673593175434,-0.0162059994162175,-0.239880801662808,-0.00987850186591516,-0.164403004647865,-0.0255191351071976,-0.433286216853391,-0.00826232596149124,-0.218229596740637,-0.0319551987072332,-0.677623668382309,-0.00452650922725638,-0.260804191227827,-0.0345247418537933,-0.960232691633624,-0.000976946149248143,-0.2853828291786,-0.0342742303209916,-1.26470454228157,0.000758201862798765,-0.287917107866151,-0.0331579932990196,-1.57204719551759,6.13611834965528e-05,-0.250614643391643
2.38499999999997,0,0,-0.000337432561762086,0,-0.000900177993128988,-0.0494061620468162,-0.00181080320546871,-0.0941862263453655,-0.0038678636340885,-0.179132548812195,-0.00405464695330087,-0.161199152403532,-0.00860771215748958,-0.363059333649152,-0.00516602202707716,-0.204028771796034,-0.0136903447705048,-0.578906381831751,-0.00476200270430338,-0.227983193163827,-0.0178778024861758,-0.810060143640279,-0.00348109249020142,-0.240045900491942,-0.0207584960099192,-1.04630769687212,-0.00219519424133208,-0.247773629613327,-0.0226669354875834,-1.28323653257409,-0.00139531968507084,-0.258693016801152,-0.0241462237682993,-1.5243229007273,-0.000513109630053626,-0.297680929233321
2.38999999999997,0,0,-0.00030103930204667,0,-0.000147115269237276,-0.0723273547686624,8.43848980567588e-05,-0.134702180568949,0.000164129327288186,-0.250228588810093,0.000458352012865699,-0.211589015948159,0.000505454214117123,-0.479296196652534,5.83166805626636e-05,-0.238114851741877,-3.31215286187396e-05,-0.716247363466462,-0.00129210782823612,-0.228261439330869,-0.00222066167327149,-0.934556510000701,-0.0031643557940342,-0.199720797345253,-0.00619998384780315,-1.12604863567472,-0.00482509216664506,-0.168615998572396,-0.0114307498571602,-1.29703072964182,-0.00578882588891919,-0.143294170127992,-0.0171867611813672,-1.45561454140192,-0.00666674855610772,-0.101914299673265
2.39499999999997,0,0,-0.000135744620518308,0,0.000753808126125948,-0.0916227496963002,0.00215468414682082,-0.169078901893127,0.00453776997645753,-0.310346911879227,0.00518216331619751,-0.25552838158384,0.0101491588106187,-0.578300205506099,0.00547322116460218,-0.271186961404254,0.0142849796750523,-0.834639400313582,0.00234451213422451,-0.23867740894998,0.0141683711760892,-1.04445765354189,-0.00263223094795827,-0.187248856184145,0.00913705157618999,-1.2012670171801,-0.00705696211742161,-0.144911662244446,0.000653274048384398,-1.32080734460503,-0.00925304375575192,-0.130334186193362,-0.00896893201920803,-1.43059972914167,-0.0088626872755652,-0.163876666508916
2.39999999999997,0,0,4.32760244170317e-05,0,0.00159619258409258,-0.105415471561995,0.00405565984838293,-0.193587579398231,0.00857078159340668,-0.353770023087697,0.00953088776227182,-0.286861361895609,0.0190949155807762,-0.650846879086935,0.0105713970782358,-0.293773968197446,0.0277817379603544,-0.923386059463422,0.00600462096997517,-0.241368289354666,0.0300767191402822,-1.13029222322094,-0.00163940975138922,-0.16442682385653,0.0248195877659404,-1.26581133813121,-0.00856055565159165,-0.0950287491424659,0.0142063407264274,-1.35154754149647,-0.0122552019127379,-0.0504649107527408,0.00162761486743325,-1.41430496498968,-0.013375923084528,-0.00650748253449544
2.40499999999997,0,0,0.000127062149025018,0,0.00219031795799191,-0.112601741434061,0.00547777959665838,-0.206698106106673,0.0116408760114581,-0.377078082195093,0.0129984015617077,-0.305359915316495,0.0262213160241496,-0.691629802827434,0.0149774691476343,-0.31142408315343,0.0390981208584856,-0.977077168744943,0.00978537851808558,-0.255031000579187,0.0443850244204283,-1.18918445919408,0.000562279017333048,-0.175504575035906,0.0404523133084652,-1.3222922952721,-0.00787788932089409,-0.110454262010201,0.0299338416177017,-1.40084902544933,-0.0122217857134763,-0.0840415637576014,0.017148424449624,-1.46320158568358,-0.0122228610000531,-0.114585707151143
2.40999999999997,0,0,6.92270552643187e-05,0,0.00243238550949193,-0.112677748617744,0.00622762465288999,-0.207076909067768,0.013363029253228,-0.378688665794658,0.0152213280817917,-0.307680167349793,0.0308004206131658,-0.697868653387186,0.0183552528814628,-0.316331142671833,0.0473386076089957,-0.99200363936358,0.0135784412452045,-0.261523344651754,0.0563754477841145,-1.21688258966964,0.00413913767051342,-0.18022999394235,0.0558481104310578,-1.36593620690421,-0.00475827815581536,-0.106855333356904,0.0483629346368594,-1.46195037234059,-0.00952649732169745,-0.0602910213520189,0.0383633055411978,-1.53382611182184,-0.010622418727405,-0.0168096487822316
2.41499999999997,0,0,-9.18991058502694e-05,0,0.00233696234680705,-0.106002615329191,0.00628448596033938,-0.195780988928919,0.0136836679594123,-0.359659837774951,0.0161068967456876,-0.296709849534404,0.0326645894994249,-0.671357855563065,0.0206385597826481,-0.315832633375135,0.0522851980712772,-0.970576788493188,0.017483180756588,-0.278677497737777,0.0659469557591802,-1.21640078305865,0.00946220688768833,-0.21872650334148,0.0712268433583463,-1.4007989578684,0.00151981134112437,-0.168337608038264,0.0702304926883958,-1.54175694039195,-0.00268870812418462,-0.148967661420391,0.0670661167132706,-1.67038145254753,-0.00272100513382708,-0.179912259978681
2.41999999999997,0,0,-0.000255195677857487,0,0.00201672381000078,-0.0934861545504966,0.00577316298797111,-0.173981006490444,0.0128491237222112,-0.322787682982888,0.0157737106987263,-0.272213228008056,0.0321709382938198,-0.61635191621184,0.0218795083902117,-0.304152862567544,0.0543494186127458,-0.916958019535429,0.0214654963153438,-0.288241198006621,0.0735219705020805,-1.18956020355714,0.0164295527897595,-0.248418147130823,0.0870059455269883,-1.42383315450602,0.0107497030841504,-0.207086887231718,0.0958984939881412,-1.62920663645868,0.00753395811904787,-0.17674549397537,0.103118011628037,-1.81925860369767,0.00683805957297273,-0.136984461425158
2.42499999999997,0,0,-0.00030589234872629,0,0.00162916724587909,-0.0767461401849009,0.00491661948925945,-0.144970362252665,0.0112914897825904,-0.273018882267638,0.0145422836865232,-0.239822403753594,0.0300323574811641,-0.540881864032311,0.0223293732916124,-0.290266036391232,0.0543623615070109,-0.840517793308039,0.0255670315431443,-0.307342951058901,0.0798029313976872,-1.14470161554709,0.0248442900411346,-0.305742225387708,0.103543774341815,-1.44049069867499,0.0225969867429438,-0.300455002890443,0.125292714615428,-1.72708488835221,0.0211438318988895,-0.303517143365642,0.146322805977256,-2.0136362889182,0.0213797297501282,-0.337637567671901
2.42999999999997,0,0,-0.000172766910241065,0,0.00131089662409091,-0.0577004798317128,0.00394553057160189,-0.11168843084899,0.00947386872605505,-0.216223781630079,0.0127915738914406,-0.201440197486528,0.0270748344655391,-0.454072229204301,0.0222530712006065,-0.269764733322889,0.0532742806372828,-0.750806868311962,0.029693370358121,-0.317704182867936,0.0854470009698031,-1.08779156141162,0.0341854310229803,-0.346808193875205,0.120784497448792,-1.44897211873783,0.0361955546753817,-0.358929573536559,0.157323321897025,-1.82162599228279,0.0367769473648967,-0.355566332915617,0.194146300423186,-2.19365148833515,0.036658900876997,-0.321422518448263
2.43499999999997,0,0,0.000140320386002061,0,0.00113352062242957,-0.0386274584942853,0.00304933331302046,-0.0785746654003172,0.00776965031877198,-0.159297112582164,0.0109178235217257,-0.163976930444688,0.0240332593292296,-0.366931441324206,0.0219462413538027,-0.252218438501627,0.0518994674441234,-0.660366200505358,0.0336895497578205,-0.335827034205209,0.0908143995685273,-1.02949837018702,0.0436617936415563,-0.405901578359099,0.13808298058027,-1.45531441899198,0.0501914792383921,-0.455937506489491,0.190011349404585,-1.9138742153056,0.0530341111838718,-0.486496778650616,0.243395654790543,-2.38743517724253,0.0535813154515255,-0.524706063433762
2.43999999999997,0,0,0.000552486023924813,0,0.00109153889809228,-0.0216659006999133,0.00233436490486938,-0.0489254263994752,0.0064042492796445,-0.108697341993824,0.00923367737513585,-0.129662395517864,0.0214403019257903,-0.289377729141235,0.0216260555100331,-0.233377488652433,0.0507958492012155,-0.579490087490737,0.0373367331596808,-0.343573525011033,0.0959144351407692,-0.976305193129838,0.0524869077999341,-0.439671156117453,0.154272189049507,-1.45797218188804,0.0633722131010275,-0.503540293244504,0.220548382107127,-1.99013048956925,0.0683434081258991,-0.526199885545647,0.2893038596355,-2.53581642970349,0.0687372627023927,-0.497469964854898
2.44499999999997,0,0,0.000942389496119642,0,0.00112748225937987,-0.00881937889339914,0.00184648259944529,-0.026680616776572,0.0054729939013258,-0.0704177060641604,0.00798653511885141,-0.104709932317603,0.0196207762106368,-0.230890990067323,0.0214629797414224,-0.222227324548716,0.0502631981808896,-0.518926301792503,0.0403436714079684,-0.357163641603862,0.100476682158882,-0.937443633100128,0.0596383062066992,-0.482305963923624,0.167907220658339,-1.46256470429657,0.0739803601204846,-0.574670395379997,0.245935086177853,-2.05248791976199,0.080648261178807,-0.626159506149505,0.327311315703157,-2.66885958890419,0.0813718516061566,-0.667299957316046
2.44999999999997,0,0,0.00119375099289442,0,0.00117332712268073,-0.00146654446429936,0.00158971759498799,-0.0137955528823483,0.00500136416595296,-0.0486030721042543,0.0073310035749057,-0.0897590161952208,0.0187617760088442,-0.197742783822179,0.021570338724364,-0.213664385901059,0.0504594145255585,-0.484981887987559,0.042539358197164,-0.359075910178345,0.104194588180871,-0.916433642752201,0.0645723915887076,-0.492961311865399,0.17771222905131,-1.46689357711975,0.0812574811964708,-0.585993672322995,0.263542185620015,-2.08978179407917,0.0891060239265736,-0.623371786900596,0.353271050060851,-2.73418526371319,0.0898371156842724,-0.598025370108493
2.45499999999997,0,0,0.00124209364370324,0,0.00119145122229474,-0.000455922427786936,0.00157338862408628,-0.0122003467092411,0.00500944381699156,-0.0457876151626173,0.00737364385943681,-0.0886834406168567,0.0189823410265375,-0.194050512462321,0.0220157261849242,-0.215298175071824,0.0514826932069073,-0.482615084963839,0.0437217460027145,-0.365743018809408,0.106866215535541,-0.918188928263866,0.066596904575678,-0.507435724605042,0.182860997234349,-1.47540999425667,0.0839153651193257,-0.61248095589895,0.271718023463716,-2.10710478280043,0.0920241514047905,-0.670130254093515,0.364632153866256,-2.76864423483316,0.0927328552622795,-0.711602358073388
2.45999999999997,0,0,0.00109048695050798,0,0.00119224821205792,-0.0057718896857051,0.00181552505415272,-0.0214239544125342,0.00554175175205621,-0.0619646342179965,0.0081534951684681,-0.0993575288173522,0.0203731543383052,-0.219687670750994,0.0228475053417903,-0.220605710338139,0.0534417789585138,-0.511275999141014,0.0439576692161134,-0.360602680412133,0.108545766735369,-0.94118314712994,0.0658776707331789,-0.488568039087867,0.183259324736735,-1.48467941211811,0.0823801934248122,-0.577114121810215,0.270123504147958,-2.0971380791834,0.0901421567282398,-0.612440298899689,0.36084784528562,-2.72996045591035,0.0909940500464127,-0.587485139921027
2.46499999999997,0,0,0.000804749861361608,0,0.00122633547860894,-0.0168142872167133,0.0023464248830767,-0.0408769085034366,0.00664792532412949,-0.0953348835659105,0.0096506327666092,-0.122727073868067,0.0229554282829021,-0.272051328071708,0.0240341007590854,-0.235484687849577,0.0563800635259137,-0.568651119625999,0.0432282968172676,-0.360408330708635,0.10942653681883,-0.984872486621737,0.0623349107415434,-0.474353438874822,0.179402833668925,-1.49760899673054,0.0763121701673603,-0.557870129674153,0.259683671318638,-2.06862955281677,0.0827180778199312,-0.604594401424661,0.343178085402106,-2.66357173633724,0.0831826744071369,-0.643382948308689
2.46999999999997,0,0,0.000478790810339174,0,0.00135398667760412,-0.0322383441876974,0.00316872967456621,-0.0677615166027497,0.00832918517268878,-0.141885635628263,0.011749475492312,-0.153944344417443,0.0266168767602384,-0.344746283762013,0.0255120499320193,-0.25191932393902,0.0602105874255299,-0.647351449956227,0.0418094565147982,-0.349421253716859,0.109775193612357,-1.04258780401223,0.0568666536590222,-0.431220527001691,0.172293976280067,-1.50941118325046,0.0674056906442193,-0.484048982022365,0.242386998532709,-2.01808190290008,0.0721914079346938,-0.501655544180031,0.314858269835385,-2.53741046663902,0.0729137026777893,-0.474282600665213
2.47499999999997,0,0,0.000201907796622362,0,0.00161071036414169,-0.0503693613924369,0.00423702825269124,-0.0995999914829521,0.0104767995449766,-0.196537273313003,0.0142305940783282,-0.191662702464338,0.0310247713732792,-0.429961409195929,0.0270805977481882,-0.274333469562954,0.0645757667869424,-0.739284348513105,0.0397489122454194,-0.344445605301209,0.1096731326384,-1.10933305556205,0.0498056238400027,-0.398705757542543,0.162994351727331,-1.52166818111492,0.0559985271676784,-0.435801672943075,0.220674437185934,-1.95721102130528,0.0584824735561828,-0.459072314820606,0.279594371438693,-2.40390251887252,0.0584778320357004,-0.492958210081328
2.47999999999997,0,0,2.63012234710358e-05,0,0.00198215294586039,-0.069132091376663,0.0054298861448562,-0.132298511750691,0.0128431332735994,-0.253022772116299,0.0167703776966973,-0.22945289071453,0.035617367548807,-0.517686136163189,0.0285207452157828,-0.293798351590874,0.0688582569022323,-0.833025470045015,0.037374591326905,-0.330261274193047,0.109004593172104,-1.17535577978951,0.0423992007477076,-0.345653624020826,0.152515651552634,-1.52881277929591,0.044439773361319,-0.346948918533757,0.19711088405341,-1.88499241124547,0.0449946099002824,-0.338849449717114,0.241939983090319,-2.23775532465882,0.0454006135436092,-0.30761118810314
2.48499999999997,0,0,-3.90465858873277e-05,0,0.00240103889571234,-0.0865153162046449,0.00656683024332547,-0.162778924883736,0.01505683284953,-0.305204464217586,0.0189733070159232,-0.265191722207707,0.039641715221327,-0.598386857033321,0.0294927864491602,-0.314155355793874,0.0721952796256884,-0.918533190503922,0.0346669172927874,-0.32346948439444,0.107347354574772,-1.2341411192685,0.0349464173097216,-0.311636124280621,0.141472833490385,-1.53198383178604,0.0329881832849519,-0.297341191887877,0.173767365948641,-1.81418605758251,0.031401814760293,-0.294659468379045,0.205217824336071,-2.09339609914853,0.0308459898853486,-0.323213467522124
2.48999999999997,0,0,-2.45033912773007e-05,0,0.00276465781572133,-0.10052354600181,0.00743290885471991,-0.187080662448637,0.0166935348974224,-0.347047530269218,0.0204412065212241,-0.292616149897994,0.0422999847892941,-0.662417924550803,0.0297425121915156,-0.326662377392841,0.0736849550822852,-0.984808219958665,0.0319158073416348,-0.309148041837936,0.104189627248526,-1.27632507157029,0.0285922799485912,-0.266144456597215,0.130247773198595,-1.52587795562182,0.0238395204032055,-0.222261881364656,0.152246973646312,-1.7438748422964,0.0210611884695595,-0.191682207621312,0.172762499892029,-1.94614829438737,0.0211676596521319,-0.15713961111914
2.49499999999997,0,0,2.38585939324533e-05,0,0.00296666078543083,-0.109637289120291,0.00783531581801206,-0.202991923051314,0.0173688197003908,-0.373915575746445,0.0208367216468369,-0.310638456028746,0.0428978717861588,-0.702639354230802,0.0289845767608538,-0.335729170706844,0.0725296601504377,-1.02448142863708,0.0290006935735926,-0.303474557228765,0.0989765251147948,-1.29745998139042,0.0232421051185534,-0.246958716449186,0.118855629955471,-1.51222418516392,0.0165291690507677,-0.198120340837515,0.133343515285501,-1.68531040398273,0.0126184095998001,-0.178014518970191,0.145776949571363,-1.8459301333956,0.0116633376143716,-0.202781154478075
2.49999999999997,0,0,6.2319013382371e-05,0,0.00293013018014199,-0.112729222551049,0.00764640256686937,-0.20808021096116,0.016838640698736,-0.382429997498391,0.0199722937106092,-0.314862324827194,0.0410248226874804,-0.713633017325319,0.0271461469291015,-0.333837268608159,0.0682818821945497,-1.03125831757468,0.0261684854655579,-0.291546961240679,0.0914072899379312,-1.29182539463218,0.0196725581954472,-0.222440001399643,0.107294389209621,-1.48683872814406,0.0126307013457047,-0.158671676528848,0.117439205008221,-1.63522557704961,0.00880102162186131,-0.118365072028232,0.125548468170027,-1.76255731514672,0.00883802135265383,-0.0827803476175484
