time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.10499999999996,0,0,4.24503201751582e-05,0,3.6839507606579e-05,-3.42275526916396e-05,5.81240760064681e-05,0.000186777267319797,0.000236257766067227,0.000855382233674585,0.000424963995291442,0.0018121168224387,0.00108191509678822,0.00396035015807302,0.00135820217465316,0.00454060092511141,0.00310668310208836,0.0101113065544866,0.00273805034517072,0.00779041210914565,0.00658266687407344,0.0194709343082115,0.00418768307934535,0.0108370068916218,0.011361966347518,0.0314963499429146,0.00528505510381379,0.0130381856706581,0.0169557026918623,0.045154862121605,0.00580532539227282,0.0140999852539515,0.0228153566081731,0.0593869051474297,0.00586639992429818,0.014294005390541
3.10999999999996,0,0,5.46395643013945e-05,0,0.000116105184415456,0.000783860989543284,0.000259179085369595,0.0017783989549742,0.000719905369373068,0.00394359158020595,0.00105785097529047,0.00471033858242559,0.0024491895465132,0.0104722463997187,0.00249196873537944,0.00843657917871501,0.00583580305945944,0.0208900069243299,0.00431034218656221,0.0123764479414718,0.0110488929725889,0.0350660299673169,0.00606571676119501,0.0158380820423589,0.017798898394197,0.0522121460932938,0.00732758719456445,0.0182406654891115,0.0254706892419809,0.0711215121268673,0.00790632022715205,0.0193662309573883,0.0334356129141901,0.0906356292595136,0.00797305849547466,0.0195494486059362
3.11499999999996,0,0,6.50067338713339e-05,0,0.000202572356218459,0.00171579208388529,0.000480799803982493,0.00356931811655346,0.00124353436661384,0.00737474144643791,0.00173093874561341,0.00784227798862944,0.0038886879729067,0.0175181272137562,0.0036414684189334,0.0124636913736985,0.00861996496516747,0.0322427807765262,0.00582619842824938,0.0169071728816254,0.0154676223063001,0.0510732454850791,0.00779444648326305,0.0205823230677153,0.0239983500425173,0.072992339524864,0.00914381138080914,0.0230335726332043,0.0334999695988085,0.0966851969985364,0.00974246943206198,0.0241549026695495,0.0433020485378367,0.120975425648759,0.00980888648233094,0.0243526361036703
3.11999999999996,0,0,7.36321113325554e-05,0,0.000294149026903418,0.00274566671998344,0.000717269233585073,0.00553036603198948,0.00179440743871823,0.0110973041076548,0.00242888133358934,0.0111673553582018,0.00536941185949147,0.0250094313736991,0.00478704447904468,0.0165874599780813,0.0114103230301602,0.0440597772561136,0.00727157242700509,0.0213680498778134,0.0197819490484308,0.0673890752182415,0.00937344457625519,0.02507993202695,0.0299096992536683,0.0937695817605548,0.0107479493061983,0.0274430010084937,0.0410106490063453,0.121835951576282,0.0113369342167323,0.0284848494440901,0.0524041926591232,0.150452996789524,0.01140097480078,0.028646958797284
3.12499999999996,0,0,8.0677619249576e-05,0,0.000387686110133917,0.00384664710841903,0.000960124866914551,0.00761414932648188,0.00235444757155147,0.0150275946180591,0.00313099645441626,0.0146265295197042,0.00685041843576802,0.0328093189275662,0.00590573323803243,0.0207690019675951,0.0141478551735819,0.0561811441895298,0.00863489461628826,0.0257626732190912,0.0239311920755136,0.0838744575522308,0.0108106228956665,0.0293857886771645,0.0354904560991784,0.11446775324501,0.0121656045902647,0.0315715985766915,0.047992710580728,0.146588925884806,0.0127239747922746,0.0324994342489422,0.060769117828193,0.179194055551169,0.0127815967725558,0.0326565471608053
3.12999999999996,0,0,8.65301642167729e-05,0,0.000479439758289456,0.00498300609941285,0.00119913455315008,0.00975742091151042,0.00290222965945053,0.0190564748178679,0.00381337561020361,0.0181424982213381,0.00828482020709941,0.0407435577044352,0.00697342670898173,0.0249572302573301,0.0167682848472885,0.0684090047744219,0.00990803842385961,0.0300888302577591,0.0278543203135367,0.100363131560556,0.0121218362244182,0.0335472303833593,0.0407055528478122,0.135001669987025,0.013433426524137,0.035497128751715,0.0544523748329366,0.170970604745343,0.0139512749365376,0.0362747955291251,0.068449939016642,0.207338689313821,0.0140031602839914,0.0363845111328683
3.13499999999996,0,0,9.18658334806675e-05,0,0.000565654927132949,0.00611434143477618,0.00142363772087844,0.0118896175522018,0.0034156411210562,0.0230613059905752,0.00445129254550004,0.0216318214382066,0.00962465992358839,0.0486180906595131,0.00796595177935821,0.0291027947342959,0.0192071449456153,0.0805254570033405,0.011083884860526,0.0343587729061321,0.0314922539045054,0.116675184713094,0.0133241863725949,0.037643440233038,0.0455245916034755,0.155283868718063,0.0145882475672648,0.0393549905491267,0.060403249001669,0.195019854676448,0.0150644522465639,0.039989423879923,0.0755087809358608,0.235072545052301,0.0151084846401152,0.0400886884251378
3.13999999999996,0,0,9.75216711097839e-05,0,0.000643047758890238,0.00720035167537446,0.00162393779935629,0.0139396436113547,0.00387450592485381,0.0269195630631158,0.00502194541315182,0.0250084579706869,0.0108257254566867,0.0562382277559806,0.00886089496647704,0.033149900996667,0.0214045467872548,0.0923105307096407,0.0121559350633448,0.0385721103949882,0.0347896113125721,0.132627341475225,0.0144344110969641,0.0417303297192791,0.0499185377038663,0.175223165100846,0.0156667583754429,0.043236789338348,0.0658572504934428,0.218771971792822,0.0161108356932892,0.0437363300210449,0.0820038849931178,0.262560904172334,0.0161501201600895,0.0437912441469456
3.14499999999996,0,0,0.000104198851506506,0,0.000709036811262001,0.00820556821576799,0.00179228457006964,0.0158452220242287,0.00426252538266543,0.0305221932352857,0.005506477974891,0.0281966515216623,0.0118513796007932,0.0634283307618641,0.00963839931052741,0.0370505662983879,0.0233090892499397,0.103562588570264,0.0131158262182121,0.0427355729505058,0.0376959949948553,0.148048501705842,0.0154622375054531,0.0458780460198671,0.0538561444479883,0.19473207746287,0.0166944512242,0.047268995628408,0.0708149976480071,0.242258141613825,0.0171231812152788,0.047686037012678,0.0879715281561144,0.289974888813533,0.0171572977538116,0.0477407673872861
3.14999999999996,0,0,0.000112178556328942,0,0.000761794787090945,0.00910250228601845,0.00192346815156276,0.0175571254260725,0.00456844380222298,0.0337833413042234,0.00589167785573885,0.0311331301190711,0.0126752962337821,0.0700471297869866,0.0102830063931981,0.0407581575258009,0.024881254544254,0.114114983494739,0.0139543617626896,0.0468396291043019,0.0401679892945347,0.162791616760226,0.0164105865568413,0.0501189177065041,0.057302229125657,0.213727521265358,0.0176864727228538,0.0515124446206347,0.0752587342707012,0.265489161998283,0.0181242182513804,0.0518992076080539,0.0934153304279121,0.317422001921108,0.0181582915575104,0.0519285976406317
3.15499999999995,0,0,0.000121234150377838,0,0.000800272750278309,0.00987362148795368,0.00201500900371068,0.019044111164791,0.00478660531999459,0.036646894021537,0.00617067616111033,0.0337769460202251,0.0132831007442974,0.0759996529811953,0.0107843527863449,0.0442426180573051,0.0260960032897967,0.123851582599397,0.014660719573609,0.0508818501799183,0.0421713929313967,0.176748449408198,0.0172713231129683,0.0544874840139578,0.0602173634545046,0.232139550066652,0.018638277055771,0.0560395022971715,0.0791475313503136,0.288455248771849,0.0191109003697825,0.0564835374965518,0.0982937738478482,0.344969359436481,0.0191454671307241,0.0565374868325733
3.15999999999995,0,0,0.00013083274393459,0,0.000824328654609525,0.0105119223484277,0.00206724964534205,0.020292968423473,0.00491719790259045,0.0390894075464647,0.00634336615156716,0.0361081623771254,0.0136731464349025,0.0812436050169949,0.0111384926327985,0.0474837243063364,0.0269444972328901,0.132715577908172,0.0152247147833574,0.054846481255285,0.0436835406269355,0.189856869658979,0.018028270944019,0.0589731636052987,0.0625596131557446,0.249911146011999,0.0195301480433501,0.0608389689030075,0.0824172203459026,0.311111963087687,0.02006310856032,0.0614131146574318,0.102520307111727,0.372579860949756,0.0201038375709565,0.0614711312297746
3.16499999999995,0,0,0.000140463131532666,0,0.000834875922364115,0.0110212704082467,0.00208320587547664,0.0213105361833087,0.00496608012662472,0.0411215420334791,0.00641579899414747,0.038133856530675,0.0138560340661851,0.0857927445667617,0.0113472950988521,0.0504832498314899,0.0274338858140591,0.140714740088531,0.0156360750587173,0.0587269873046737,0.044693964678345,0.202106728654649,0.0186553212723278,0.0635625088485325,0.0642862808528081,0.267003031269868,0.0203223564708539,0.0658978722226961,0.0849830585017266,0.33338376888433,0.0209333169066225,0.0666899387437512,0.105964151986314,0.400147217701902,0.0209796919270891,0.0668012728555976
3.16999999999995,0,0,0.000149866254678884,0,0.00083386131714877,0.0114161629861101,0.00206819981894226,0.0221220131842259,0.004943933449802,0.0427873406259188,0.00639918900048953,0.0398830338687631,0.013852568953267,0.0897151772991196,0.0114179401830854,0.0532538075029104,0.0275847795183939,0.147918371411678,0.0158860334527281,0.0625037603368527,0.0452030603257056,0.213535463061472,0.0191216126545713,0.068195889288482,0.065355737718697,0.283387980815817,0.020965158608786,0.0711175242121392,0.0867462239377389,0.355155971369461,0.0216630424636904,0.0721802918482147,0.108464734605185,0.427452639342293,0.021718993696267,0.0723215331801577
3.17499999999995,0,0,0.000158931169705917,0,0.000823872819344356,0.0117213012973346,0.00202895152224394,0.0227711694808349,0.00486441850462231,0.044161879534296,0.00630777962387708,0.0414083549754007,0.0136898278160295,0.0931281102994184,0.011360417980336,0.0558257771280736,0.0274260926892193,0.154449894122268,0.0159657605083895,0.0661637879900523,0.0452182162049387,0.224221641347006,0.0193914258159431,0.0728122708621528,0.0657280438255659,0.299050157858171,0.0213987360503702,0.0764034664816922,0.0876013494080299,0.376285187870357,0.0221789501061706,0.0777866077506064,0.109844240594593,0.454220793262383,0.0222411320693057,0.0779992800500958
3.17999999999995,0,0,0.000167331588076676,0,0.000807427684044201,0.0119698456408883,0.00197236417458681,0.0233157765596341,0.00474155743805926,0.0453451539029219,0.00615657081016283,0.0427765731450495,0.0133960160726876,0.0961862932427676,0.0111857948785529,0.0582324451135552,0.026988597646704,0.160471495442644,0.0158677529127806,0.0696782246187817,0.0447492298431772,0.23427011654788,0.0194310473516358,0.0773112933593926,0.065366189357354,0.313975948789128,0.0215668800699779,0.0815926832997487,0.0874466983367323,0.396598693161165,0.0224143602967654,0.0832996481890699,0.109930826606341,0.480097080246366,0.0224841070776416,0.0835521432059848
3.18499999999995,0,0,0.000174114000099601,0,0.00078619795140426,0.0122005058544484,0.00190412404050402,0.0238235236133118,0.00458695529886031,0.0464525115460335,0.0059586252939087,0.0440655821687375,0.0129952154474531,0.0990660862664765,0.0109035666396211,0.0605147382173248,0.026298679959724,0.166165911070497,0.0155848735380661,0.0730233955571421,0.0438043361206652,0.243798280012236,0.019209955536611,0.0816021610665634,0.0642381263631451,0.328152107655243,0.0214185368864039,0.0865486063974607,0.086194810073288,0.41591101955993,0.0223068537134283,0.0885742393700815,0.108575867252752,0.504716632556202,0.0223784502296212,0.088897557620846
3.18999999999995,0,0,0.000177631658317407,0,0.000760571682890232,0.0124528937842023,0.00182775836140062,0.0243627443045009,0.00440782139483247,0.047600955982616,0.00572332228246023,0.0453510494404634,0.012503642269592,0.101944201787904,0.0105209306541389,0.0627064343167513,0.0253744250946678,0.171713138788421,0.0151129046863675,0.0761622295721937,0.0423890945950384,0.252917603551823,0.018708280073446,0.0855714699962813,0.0623215728631461,0.341557659313799,0.020921077070653,0.0910944892399979,0.0837853716745491,0.434028208483536,0.0218187170670924,0.0933885282747146,0.105678635346319,0.527690457514057,0.0218923351372386,0.0937423251904757
3.19499999999995,0,0,0.000175942694281404,0,0.00072977039755396,0.0127623116312355,0.0017442728101932,0.0249947047341321,0.00420636409030939,0.0488940072655206,0.00545518579064101,0.0467010425612626,0.0119282421105873,0.104975464107049,0.0100418532925712,0.0648396319330699,0.0242246835888347,0.177268199369101,0.0144506292471977,0.0790681168404725,0.0405080160527155,0.261719377452558,0.0179174291246955,0.0891345115186668,0.0596101127392205,0.354164106870191,0.0200594102584487,0.0951082914895025,0.0801967854982724,0.450767360484038,0.0209307860900802,0.0976163336982827,0.101200465609137,0.548676655371217,0.0210003772358464,0.0980222856698105
3.19999999999995,0,0,0.000167618076959059,0,0.00069248238043658,0.0131544019294231,0.00165260145774308,0.0257633675023156,0.00398063587161425,0.0504066615547837,0.00515417843067836,0.0481626470099623,0.0112677819586465,0.108270791369815,0.0094681247669522,0.0669313705729642,0.0228511076613454,0.18293863891706,0.013602632443656,0.0817084659426728,0.0381685283707227,0.27025845583034,0.016845458122117,0.0922049783257865,0.0561198947984581,0.365929891428259,0.0188450074714354,0.0984575794621493,0.075456055576889,0.465962662328379,0.0196575138097103,0.101088816616194,0.095180947223954,0.567367748028605,0.0197239342224802,0.101500194778536
3.20499999999995,0,0,0.000152503650746881,0,0.000647647163273031,0.013641285585052,0.00155036381664579,0.0266899567176683,0.00372617022865066,0.0521741176576321,0.00481641472881471,0.0497589257047583,0.0105154063678982,0.111880646838801,0.00879971469812941,0.0689899846049847,0.0212515081297376,0.188768186112189,0.0125785908434149,0.0840674721373469,0.0353847363243939,0.278543538984175,0.0155142482644545,0.094743446455517,0.0518932188835353,0.37680289065883,0.0173094634541193,0.101090157401734,0.0696415948207136,0.479484711502694,0.0180342030245748,0.103760765601704,0.0877364655824818,0.583558446835794,0.0180924110942824,0.104193311168705
3.20999999999995,0,0,0.00013207114832781,0,0.00059497967958036,0.0142193767221309,0.00143472883592253,0.0277679616416342,0.00343763021452461,0.0541852674219918,0.00443570273125893,0.0514803809319177,0.00966157828019119,0.11578468713655,0.00803637611194914,0.0710031637257046,0.019423264486161,0.194725215016586,0.0113943595451335,0.0861276154873686,0.0321796840804659,0.286528170480115,0.0139603721293649,0.0967233742267456,0.0469979663700326,0.386717268555738,0.0155068948744482,0.102965834264813,0.0628788152597727,0.491244216036919,0.016124589844786,0.105571248179311,0.079054754342937,0.59712694254478,0.016176646798637,0.105976378692976
3.21499999999995,0,0,0.000109034466081554,0,0.000534944358958031,0.0148696827329215,0.00130285785265417,0.0289645808338427,0.00310981025810569,0.056382785866598,0.0040047750023772,0.053288355634183,0.00869638150472605,0.119891039002264,0.00717799753626713,0.0729461275314652,0.0173655264259711,0.200701576931603,0.0100693284328575,0.0878888165777429,0.028584735258562,0.294111038282438,0.0122278774000949,0.0981719514965105,0.0415212651271079,0.395598350318601,0.0135012036722896,0.104137076260272,0.055326050138517,0.501205310764596,0.0140009937595947,0.106598000130219,0.0693692746196061,0.608087541932641,0.0140428936518417,0.106991407536973
3.21999999999995,0,0,8.64200569460144e-05,0,0.00046825281708604,0.0155597961882849,0.00115213037536914,0.0302228345112545,0.00273801577226638,0.0586685402801455,0.00351688597367513,0.0551140152791935,0.00761121509880505,0.12404351042327,0.0062259943876867,0.0747732033714786,0.0150805780307883,0.2065190484226,0.00862592207727069,0.0893477992645027,0.0246373040172916,0.30113961273103,0.0103656080457308,0.0991290678197564,0.0355600672541512,0.403362289244996,0.0113632151321703,0.104671113192997,0.0471557749352335,0.509379767748472,0.0117458609701337,0.106908577526598,0.0589336673793284,0.616550067744667,0.0117805913798729,0.107246804114626
3.22499999999995,0,0,6.6426096402532e-05,0,0.000395216598758891,0.0162475945278884,0.000980171323702647,0.0314690013912722,0.00231825204428672,0.0609141516974587,0.00296703576502516,0.056869037897736,0.0064003017245748,0.128037593545505,0.00518363427017154,0.0764303324996041,0.0125749592696582,0.211946686223214,0.00708639377450567,0.090515554182648,0.0203781061834091,0.307424288157575,0.00841858169142889,0.0996792302543451,0.0292107182853579,0.409923702954679,0.00915577688852422,0.104715132850947,0.0385337922186671,0.515827585512619,0.0094294278759749,0.106694613436789,0.0479866222624686,0.622741904546737,0.00945389245253725,0.107000611638566
3.22999999999995,0,0,4.96895409376081e-05,0,0.000315429679804262,0.0168855298142858,0.00078524656542946,0.0326190805981125,0.00184793508755582,0.0629742867964166,0.0023536944570197,0.0584510191108238,0.0050628603928071,0.131641505393042,0.00405759963444772,0.0778517582477635,0.0098616071421237,0.216723804516554,0.00547270888108702,0.0913970779968096,0.0158502929648315,0.312755072251739,0.00642600616290273,0.0999043160830499,0.0225619284035693,0.415197920555141,0.00693179451630293,0.104406534527891,0.0296040682629434,0.520638087348213,0.00711215379118725,0.106109061538783,0.0367311814270449,0.626937201156179,0.00713023641851788,0.106350819979352
3.23499999999995,0,0,3.52344515691496e-05,0,0.000228054582694606,0.0174256043909626,0.000566973745020244,0.0335888025238752,0.0013273980482479,0.0647021766980901,0.0016801611828953,0.0597585745529028,0.00360602087567838,0.134621637012018,0.00285852376611268,0.0789763350153366,0.00696300980341351,0.220589228120954,0.00380461380676878,0.0920088605279192,0.0111007779575582,0.316925326990717,0.00441571737927169,0.0999094331977217,0.015692185694472,0.41911013043972,0.00472411484992765,0.103925703411873,0.0204807237881033,0.523919442493733,0.0048280644132989,0.105383205759941,0.0253176860660737,0.629452753527569,0.00483764297292681,0.105594970544622
3.23999999999995,0,0,2.12003307620679e-05,0,0.000132673093890748,0.0178241985674799,0.000327422461810039,0.0343012452071475,0.000761926496574414,0.0659651062709676,0.000955977063624602,0.0606988872969094,0.00204793327285701,0.136767880080765,0.00160230901055235,0.0797462683285263,0.00391478357297651,0.223309688491351,0.00210091734477266,0.0923591911920465,0.00618360212433944,0.319752716228279,0.00240625032521673,0.0997739332379366,0.00867249783690193,0.421597933093335,0.00254999625071968,0.103402727202861,0.0112501127650505,0.525773978055276,0.00259464168943043,0.104660434351346,0.0138482029170342,0.630565149967691,0.00260021919988693,0.104822418329468
3.24499999999995,0,0,5.88404399023173e-06,0,3.02678802186155e-05,0.0180469862809102,7.18965127390297e-05,0.0346966225347048,0.000163333448568339,0.0666594460552118,0.000197100023222865,0.0612020786932202,0.000419522018344346,0.137917785659326,0.000309738460037496,0.0801223660297308,0.000767657136815837,0.224707033918512,0.000378833235856175,0.0924647151142115,0.00116286867470851,0.321100767731955,0.000405848265062497,0.0995767617262249,0.00157132571559033,0.422619104772953,0.000408545873057743,0.102969755265349,0.00197838154767616,0.526287892072868,0.000405291938283343,0.104111844669164,0.00238375022012837,0.630508079190149,0.000405009798016341,0.104266975577382
3.24999999999995,0,0,-1.13631993675389e-05,0,-7.62158958266196e-05,0.0180729716778112,-0.000190948184719444,0.0347382108921717,-0.000449979224347594,0.0667227500782454,-0.000574896746056368,0.0612255012531444,-0.00123649712233415,0.137975002069204,-0.000993934050055316,0.0800796700280709,-0.00241370265108004,0.224677465505359,-0.00134420817352697,0.0923302720024844,-0.00388653015532738,0.320891791895371,-0.00158201508909523,0.0993515780771974,-0.0055403786448364,0.422151569474519,-0.00170907856031473,0.102676804512447,-0.00727737117088946,0.52551284050834,-0.00175408151832904,0.103783104740367,-0.00903492162170297,0.629406674143808,-0.00175636993194475,0.103918375534353
3.25499999999995,0,0,-2.99306909842609e-05,0,-0.00018215681396259,0.0178975226401384,-0.000450217530532926,0.0344184804026636,-0.00105516637326208,0.0661420518871754,-0.0013354492866647,0.0607623627888519,-0.00287016059222565,0.136921215425635,-0.00228140999842856,0.0796178058454484,-0.00555610559085371,0.223203690301781,-0.00305114117818587,0.0919645947913901,-0.00888222001048341,0.31911598307245,-0.00355717655285852,0.0991171049201608,-0.0125873210661738,0.420197581073937,-0.00381795872826731,0.102554153444939,-0.016460246788315,0.523465648056804,-0.00390727477951826,0.103721883102788,-0.0203738511467959,0.627299602622213,-0.00391454891338846,0.103881789946599
3.25999999999995,0,0,-4.84258148796582e-05,0,-0.000282370665066705,0.0175331966964808,-0.000694753123026883,0.0337592873921768,-0.00162894202446409,0.0649558364216991,-0.00206033671700081,0.059838726886924,-0.00443154572725773,0.134818018279115,-0.00352558048470343,0.0787519105340052,-0.00858643748746503,0.220355341743335,-0.00472395579815425,0.0913613305582144,-0.0137408239878882,0.315829800088473,-0.00551667179890778,0.0988408355097795,-0.0194908701905897,0.416780103507875,-0.00592812571587308,0.102543518565349,-0.0255067599108719,0.520121934877714,-0.00607004212938425,0.103844808015082,-0.0315876097911458,0.624103534375262,-0.00608021312444063,0.104015537127399
3.26499999999995,0,0,-6.56174039528428e-05,0,-0.000372612621467184,0.0170084166947648,-0.000915538025609027,0.0328105226518858,-0.00215222835483129,0.0632496642205997,-0.00272951671781231,0.0585138755093562,-0.00587885991522531,0.131799712193001,-0.00470275688432013,0.0775186637561904,-0.0114412731211901,0.216280969514354,-0.00634469328423881,0.0905166356769808,-0.0183859299469449,0.311150503694363,-0.0074535467758411,0.0984773450185131,-0.0261724076898536,0.411943762203517,-0.0080430691517741,0.102572373835305,-0.0343438530139463,0.51542746805437,-0.00825225294250179,0.10407763385801,-0.0426121251991168,0.619662334595042,-0.00826967331016006,0.104298234158855
3.26999999999995,0,0,-8.11896912339095e-05,0,-0.000450761482742288,0.0163635600120621,-0.00110743899908939,0.0316423869354583,-0.00261370758967437,0.0611449268147865,-0.0033297436924705,0.0568694539693591,-0.00718460162826854,0.128056204775231,-0.0057944402483412,0.0759643287760293,-0.0140742448933406,0.21118961102518,-0.00789459896579342,0.0894138895972503,-0.0227542410957402,0.305241840272195,-0.00935237973314871,0.0979414742732246,-0.0325558712372769,0.405749042547299,-0.0101511040420428,0.102498684436413,-0.0428861082348772,0.509302388977189,-0.0104434904856106,0.104238556259019,-0.0533531983578816,0.613736236177355,-0.0104671344600275,0.104488516259565
3.27499999999995,0,0,-9.59343342427785e-05,0,-0.000517138185109471,0.0156456284802205,-0.00126981146974163,0.03033731462117,-0.00301098488686833,0.0587833615327376,-0.00385579677129364,0.0550032067903933,-0.00833784675318729,0.123810092006266,-0.00678873018325851,0.0741483706313123,-0.0164589893502339,0.205327530755762,-0.00935516923995199,0.0880440305492869,-0.0267980460478042,0.29829866141649,-0.0111900007286615,0.0971530933225758,-0.0385684603827455,0.398271778189649,-0.0122269088188168,0.102193021231681,-0.0510339433771997,0.501660861276486,-0.0126185331676926,0.104185367068731,-0.063684550476222,0.606068739761087,-0.0126525478518856,0.104493830909825
3.27999999999995,0,0,-0.000111157679348487,0,-0.000573814267417009,0.0149020973177329,-0.00140561130158633,0.028978397407082,-0.0033490092979211,0.0563092659555662,-0.00430949802886079,0.0530140240066458,-0.00934204306208868,0.119289885375683,-0.00767960636460238,0.0721299056324004,-0.0185868445901255,0.198950069346166,-0.0107074498259174,0.086392328799891,-0.0304831132640151,0.290526130035935,-0.0129339328085939,0.0960156829751907,-0.0441386143642835,0.389596457636487,-0.0142278515833225,0.101491177847585,-0.0586712823201873,0.492421136363336,-0.0147291453733578,0.103708719828074,-0.0734425572357166,0.596389294538482,-0.0147717238570965,0.104045557301845
3.28499999999995,0,0,-0.000127716602299668,0,-0.000623301729577864,0.0141755724056337,-0.00151967283111955,0.0276410221021697,-0.00363665011140936,0.0538532791611228,-0.00469756153739093,0.0509944503123399,-0.0102096177374363,0.114704997608358,-0.00846581742093633,0.0699697545401184,-0.020460838758741,0.192295238087675,-0.0119330793731821,0.0844578212006948,-0.033783813154652,0.282121418399556,-0.0145459579751033,0.09446136877106,-0.0491936465856978,0.379814611533762,-0.0161003761214118,0.100277282277772,-0.0656666220897573,0.481527096138586,-0.0167151446781291,0.102679686457897,-0.082433573720537,0.584484926064449,-0.0167686310251722,0.103063039718944
3.28999999999995,0,0,-0.000145157851822456,0,-0.000667290803742971,0.0134995832310965,-0.00161677579503143,0.026384332184168,-0.00388296627633969,0.0515192692696522,-0.00502862592234896,0.0490177706068946,-0.0109556530802622,0.110224351614937,-0.00914854267466247,0.0677164712826219,-0.0220884775278283,0.185559314944763,-0.0130139992467946,0.0822380149921886,-0.0366777965412549,0.273253986194535,-0.0159839071692934,0.0924276065813841,-0.053658914688632,0.369016935117805,-0.0177823393640415,0.0984361623135404,-0.0718781743963712,0.468955855149695,-0.0185038281083407,0.100945033006608,-0.0904432661416907,0.570200322906321,-0.0185648302527872,0.10133618992421
3.29499999999995,0,0,-0.000161574840101238,0,-0.000706059268598059,0.0128962684723324,-0.00170044203498044,0.0252478725980028,-0.00409468057668971,0.0493763248599551,-0.00531091744764785,0.047135018869582,-0.0115930107559283,0.105962449175711,-0.00972979837956616,0.0654091080091421,-0.0234761718624952,0.17888028675763,-0.0139338955268898,0.0797447518825845,-0.0391430338533092,0.264052472555297,-0.0172075534658679,0.0898956962702745,-0.0574610508236861,0.357290589550265,-0.0192136249612801,0.0959284067367085,-0.0771658986362272,0.454731660027457,-0.0200259978386203,0.0984654086646404,-0.097260569872869,0.553494765844265,-0.0200950786812165,0.0988750016298004
3.29999999999995,0,0,-0.000174235797953537,0,-0.000738755968746521,0.0123752906140638,-0.0017725969577297,0.0242485496123609,-0.0042754854540793,0.0474549920818887,-0.00555060176960972,0.0453683236691846,-0.0121300436746982,0.101972116132452,-0.0102108486739586,0.063066262554556,-0.0246266379824075,0.17232784331933,-0.0146786061605702,0.0769868201973817,-0.0411580316410839,0.254594337156324,-0.0181820383106642,0.0868607988437726,-0.0605346800818676,0.34471149080219,-0.0203415697284897,0.0927335651365917,-0.0814072133536304,0.438922217691354,-0.0212195580680049,0.0952014790440425,-0.102701054088872,0.534419405176793,-0.0212924566758415,0.0955879719803131
3.30499999999995,0,0,-0.000180770979492235,0,-0.000764284338817424,0.0119340629639816,-0.0018340396323278,0.0233820104264992,-0.0044268059439708,0.0457478048454976,-0.00575128773455257,0.0437144778289507,-0.0125706499110409,0.0982450492559733,-0.0105918862778139,0.0606932723214646,-0.0255391217096098,0.165903415159621,-0.0152378607200994,0.0739846835416369,-0.0427047071786642,0.244905210268468,-0.0188832630628047,0.0833622046272615,-0.0628310797046282,0.331343546415455,-0.0211305882382569,0.0889105622197204,-0.084513897673768,0.421639569311381,-0.0220440167012692,0.0912330843642309,-0.10663480312405,0.513143930424191,-0.0221204489608889,0.0916069060142899
3.30999999999995,0,0,-0.000180217336749204,0,-0.000782175303152004,0.0115585520502785,-0.00188497660885462,0.0226233353982594,-0.00454889045013844,0.0442125018038289,-0.00591385258884919,0.042144439049252,-0.0129152184343122,0.0947175715264928,-0.0108717526346494,0.0582767692524972,-0.0262107336908594,0.159546550703909,-0.0156057781919735,0.0707542572346798,-0.0437715768586136,0.234962317507365,-0.0192996155203681,0.0794478509235376,-0.0643250068300571,0.317234966462918,-0.0215644060825912,0.084529347298732,-0.0864436874990682,0.403025214956413,-0.0224803847025015,0.0866312695641201,-0.109001163941655,0.489905793585914,-0.0225560816575309,0.0869555400132051
3.31499999999995,0,0,-0.000173451847772524,0,-0.000792904744094831,0.0112251123720063,-0.00192523906361169,0.0219314710384451,-0.00464119299581761,0.0427783155414239,-0.00603651894411655,0.0406117889179611,-0.0131610500300135,0.0912819567571933,-0.0110482807410105,0.0557963275418912,-0.0266372016824058,0.153148917214118,-0.0157818498025018,0.0673225397631395,-0.0443552655895655,0.224706294346292,-0.0194338430743409,0.0751993816163069,-0.0650173122622297,0.302422443719787,-0.0216492131030503,0.0797195398812272,-0.087204272965021,0.383243546205687,-0.0225372841003836,0.0815608182804962,-0.109815929732072,0.465014460825565,-0.0226116834526577,0.0818520141151055
3.31999999999995,0,0,-0.000162725797743904,0,-0.000797469730847755,0.0109030699630748,-0.00195387511404842,0.0212529933828561,-0.00470168373698254,0.0413544939910357,-0.00611463664072917,0.0390559823597777,-0.013301639227942,0.0878007936933783,-0.0111181561451858,0.0532218643051848,-0.0268121077517407,0.146570907493195,-0.0157703254383736,0.0637120871369399,-0.0444591241332232,0.214053631747666,-0.0193011659589529,0.070694526539415,-0.064931907606926,0.286932043382023,-0.0214097884716002,0.074597585653078,-0.0868475737136841,0.3624646500469,-0.0222437473047453,0.0761473428622607,-0.109160930675394,0.438790980584823,-0.0223129963146399,0.0763771612011161
