time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.76499999999996,0,0,0.00207441979174489,0,0.0111218632318693,0.151155231022499,0.0279138155835403,0.294350804834029,0.0684385801286935,0.572869709609539,0.0913054629448795,0.540162891129414,0.199744553258195,1.21619894773127,0.17277804916776,0.736469006757991,0.413996898698308,2.03272815713091,0.25444581394154,0.884317099887451,0.703661533968018,2.97600905457522,0.321564411381376,0.9851380836214,1.0490072196957,4.00208884777347,0.36491232226865,1.04048284619027,1.42498252547586,5.07136353125217,0.383215885598097,1.05363776423932,1.80993569985423,6.14911051280944,0.38335985814864,1.01183783340409
2.76999999999996,0,0,0.00214329890594604,0,0.0148537648301904,0.185196703869488,0.0375790303620739,0.355367443028446,0.0892284772780427,0.679601699303051,0.115077533151905,0.618797544479118,0.247390347632095,1.39199020505249,0.200380342088911,0.793923050248842,0.484772439300492,2.23938667784947,0.270830295592855,0.894312314839023,0.780730268812852,3.15605792055741,0.316888716613279,0.941488721718407,1.11086142017848,4.09880809596945,0.339963934078548,0.960234930703322,1.45561776331917,5.04659414037383,0.347652881455999,0.973490725443251,1.80385762407466,5.99899608516757,0.349577175728938,1.01842355241573
2.77499999999996,0,0,0.00205676503380906,0,0.0181996327993258,0.215194938744134,0.0464384890601912,0.408610539742729,0.108252551854972,0.773756972269607,0.136865441176432,0.686136822765693,0.290865205128836,1.54705546058176,0.225258090758171,0.839335234622914,0.54866452796241,2.42138827372574,0.284718680848029,0.890852410265322,0.848791300491028,3.31357679277702,0.310806270852916,0.876848623341394,1.16264380573498,4.18060975567986,0.31481342354543,0.837221952188855,1.47592724037504,5.01720475900645,0.311865442699167,0.800738072306793,1.78692676068518,5.8347806134489,0.309738225546479,0.75088685902061
2.77999999999996,0,0,0.00179425129323237,0,0.0208506253345719,0.239466651019212,0.0537597728798128,0.452010142244342,0.123869790138565,0.849230915701463,0.154841593395464,0.74140123763492,0.326460388972491,1.67027592488105,0.245367219467573,0.879286954246268,0.600535215018612,2.56498005094675,0.295432596600107,0.898355448841896,0.903594271653244,3.43768681481969,0.305253054853512,0.849644214428799,1.20419787783291,4.24685625631906,0.294184842259035,0.789601432926513,1.49258828757151,5.00036624333547,0.283499931101249,0.761511845807752,1.77477319498859,5.7357279498885,0.282537982778771,0.797860587160473
2.78499999999996,0,0,0.00143788562007442,0,0.0226266323315619,0.25599405981073,0.0589083408736084,0.480837941312237,0.134800110183779,0.899806315656835,0.167486463960894,0.775672532893021,0.351347232514256,1.75117811157144,0.259356855753473,0.899331533158293,0.636785531597699,2.65734753393911,0.303248532486486,0.891444927870717,0.942647119420633,3.51638154242364,0.30317287724087,0.81091258478326,1.23629874255649,4.28925084052546,0.283583243454853,0.719030585250922,1.51106749683184,4.99187805965128,0.26852854412471,0.656416066953694,1.77726899077715,5.66115347362645,0.265469764662971,0.60291957815435
2.78999999999996,0,0,0.00113721381396519,0,0.0234024703544524,0.263055971340011,0.0613962112731499,0.493320914395883,0.140070505253427,0.920569246567601,0.173746703217727,0.790390757376451,0.363636467797535,1.78304183331905,0.266562100081832,0.909702172324034,0.655504811302649,2.69271512470537,0.308455720554487,0.896760662470232,0.965269416943637,3.54754762915708,0.30544350262756,0.816311944209068,1.26043090470169,4.31152252475776,0.283758017453454,0.734142731905413,1.535529864881,5.00400154565534,0.268007154757162,0.695893005670943,1.8019129644,5.67302569387332,0.266079675754789,0.729582355950419
2.79499999999996,0,0,0.000978451261164961,0,0.0231036241911192,0.259158445161351,0.0608945441446773,0.485956075586257,0.139152406298326,0.907936058013269,0.173144494369071,0.779714907163425,0.36258321935849,1.76165005243202,0.26721990343192,0.900074164426022,0.65650943551604,2.66786809483468,0.312386566012467,0.891677412302621,0.972346855942459,3.52894823618793,0.31422517227814,0.815766660006103,1.27830525539746,4.31014273996548,0.297299644681439,0.731319587940449,1.5677861829901,5.02774237590538,0.284283968304349,0.674263961997228,1.84992353528856,5.71523067994124,0.282162364184054,0.62294389276647
2.79999999999996,0,0,0.00103218361484745,0,0.0217716793360813,0.244279055168361,0.0574558760751366,0.459993464009897,0.132201072413934,0.862350601321335,0.165905773804769,0.748949993468153,0.348756326249262,1.68915730379878,0.261785288342454,0.883266441029187,0.64099770085572,2.58738552670656,0.315136095278794,0.90228153148298,0.965365651701548,3.46696180306931,0.328147300924832,0.86007250431555,1.29078270783576,4.29188217782997,0.320621105130698,0.809862590196907,1.60722144485743,5.07029117672965,0.312275698930832,0.7883753619748,1.91888815987494,5.83459829721402,0.310915513507215,0.824199220240107
2.80499999999996,0,0,0.00131582935418978,0,0.0196189186307876,0.21970846628777,0.0515603091768773,0.416642235530768,0.12021281926803,0.788004904305322,0.153056558297255,0.696902508652493,0.324146109502562,1.57224912885358,0.251259067526139,0.850506296664204,0.611397749316882,2.45835894714555,0.317189024239229,0.904007134498327,0.946045751165456,3.36586203217102,0.347278413804565,0.89545063574493,1.29762125568454,4.25447331498907,0.354008782823699,0.863018529557941,1.65066711114765,5.11862487595345,0.352850444508569,0.832045337422503,2.00252247140302,5.966814399506,0.352674611786866,0.786288556958088
2.80999999999996,0,0,0.00184023721383354,0,0.0169924106030476,0.188478868635472,0.0440756579924784,0.362205306351574,0.104851869427285,0.693551599486922,0.136174351654094,0.633242763927602,0.291801646524816,1.42385976175361,0.236383694976475,0.814852664917901,0.570841360281902,2.29447610767276,0.317068699423561,0.918943721927692,0.915746614861894,3.23664799083267,0.367419919628988,0.966585210696631,1.29698916523565,4.20458488937524,0.390718991183636,0.983631634001561,1.69252401548571,5.17626205444224,0.397354001443551,0.994520735568194,2.0909597423335,6.15137613458698,0.397295401385183,1.0350223430727
2.81499999999996,0,0,0.00253812023106982,0,0.0142625198993252,0.154159873493002,0.0359944747191483,0.301686832907281,0.0880531893700183,0.589326468222721,0.117214301174004,0.560195654638617,0.255308235093622,1.25882957320047,0.218453164335687,0.768184170879535,0.522964185160477,2.10989544629786,0.314377599764295,0.920567624314848,0.875878001548384,3.08744361800559,0.387058731831976,1.01715140527555,1.28634712763549,4.14031117299265,0.429696147092685,1.06403663699553,1.72548276300473,5.22789173348991,0.446344101065743,1.07190993890493,2.17255552737063,6.32047643643483,0.448648684642798,1.0338369383474
2.81999999999996,0,0,0.00329032131648021,0,0.0117014191666428,0.120585060907261,0.028194098448586,0.242764031704009,0.0715439016018915,0.486375930896432,0.0979884112636994,0.488995862088482,0.218074299896947,1.09386249024604,0.198440662090986,0.724372746828846,0.471379683539039,1.92252046852276,0.307394768285998,0.930308104700315,0.827814324853732,2.93261098626808,0.400852554901364,1.08922357999335,1.26263602915277,4.06956029752038,0.461997916057022,1.19222446044256,1.74087402064593,5.27524339352688,0.487813659147107,1.24569710998979,2.2318999269134,6.50760068941542,0.489553484441178,1.2928223870418
2.82499999999996,0,0,0.00392308697450197,0,0.00945055032088825,0.0906746774789896,0.0212925980001625,0.18948935975162,0.0566215800838126,0.393721124921995,0.0801396379224538,0.421809918806597,0.183014815169999,0.943145015749113,0.178002039158973,0.676904431957794,0.419647921066838,1.74769300400284,0.296612244298925,0.924096378200965,0.773495134603626,2.78292835001915,0.407842745741583,1.12822235003005,1.22357248699813,3.99259813639878,0.486271960414357,1.26102322391732,1.73029691792373,5.30254059340939,0.521875113909928,1.31302091915491,2.25483159255842,6.64164695001745,0.526834901806326,1.28378713608247
2.82999999999996,0,0,0.00431326003409996,0,0.00756914548866948,0.0667863497553747,0.0156646639751045,0.147184054755705,0.0441455520488339,0.318825218927247,0.064800806036619,0.368374685130004,0.152349689379026,0.819557192074682,0.158197961076905,0.640469080619,0.370839167772243,1.60144495822662,0.281261639403298,0.925467137672975,0.714926483010785,2.65331948776025,0.403520407890103,1.17706588050691,1.16740686583057,3.91871392269668,0.493227253702571,1.35590708869139,1.68609876113213,5.31145094931961,0.534642556139028,1.44871675242363,2.22576948563572,6.75261573100257,0.537883687570262,1.50214469274699
2.83499999999996,0,0,0.00442203644585329,0,0.00612369939414417,0.0503400136798304,0.0115594977225332,0.117445369048968,0.0347213133598233,0.266718715737375,0.0528828205161838,0.328796065381173,0.12773244831229,0.732060427400415,0.140473700405628,0.608515317366548,0.327490696735449,1.49464472726501,0.262697142983955,0.912415741093949,0.654198640509714,2.5521206507756,0.388670274741395,1.18446645731652,1.09364560046283,3.84783804050729,0.483700131854123,1.37367527727227,1.6033180673154,5.28742418616942,0.528962415587431,1.45554184071565,2.13592901276603,6.77264311069021,0.535483116859736,1.4326546624091
2.83999999999996,0,0,0.0043110525317856,0,0.00520644200257601,0.0426285766269207,0.00913582317904256,0.103694067220796,0.0287376168144452,0.241529707790808,0.0447460133966768,0.310292138238296,0.11008768528569,0.687939639833584,0.125080534381016,0.593666316075345,0.29096721556126,1.4365700722278,0.240133835821385,0.907723563610728,0.592426755957665,2.488304755228,0.360169351292921,1.19425543397991,1.00203954168803,3.78634066300267,0.451045563503394,1.40173201402776,1.47939293514031,5.23390022985318,0.493812422236688,1.50925581976117,1.97848430790516,6.73805209408127,0.496847578381668,1.56451701228351
2.84499999999996,0,0,0.0040499896033365,0,0.00488524619910899,0.0443688100292321,0.00845799339136839,0.106120500099457,0.0262990423722302,0.245466329162824,0.0404873973681713,0.310278034019135,0.0995077168877781,0.690250005907425,0.112332808816141,0.586391489379721,0.261341210602688,1.42960385553169,0.21461611936615,0.888230591886643,0.52978917857613,2.46175764272056,0.320688111630804,1.15810731456491,0.893153385360872,3.72975658805532,0.400736271025783,1.34502289596345,1.31554733322596,5.13954081374349,0.438843008294787,1.42557994810385,1.75718052063882,6.59413973999707,0.444788758581479,1.40325533490478
2.84999999999996,0,0,0.00364463986864739,0,0.00510081760436452,0.0560237330083672,0.00934465324701572,0.126436487431533,0.0269925744198377,0.279300699804639,0.0394731751530176,0.332644738433665,0.0949088466679593,0.739320140371105,0.101142252143123,0.595505333151945,0.236981199387545,1.47319460097397,0.184840790783838,0.874564646765341,0.465014565785624,2.47185093279317,0.268746974595348,1.12126151305938,0.76753605486041,3.67960439431799,0.330214219037373,1.29587288992413,1.11543534907584,5.01150995471376,0.358215627164962,1.38589721200937,1.4773999271864,6.39037402595512,0.359098691119702,1.43711811656492
2.85499999999996,0,0,0.00301060291311167,0,0.0056354146876548,0.0768770311531436,0.0113600682596284,0.162184770148903,0.0298355774611143,0.340406393281708,0.0407447251500342,0.371016375541122,0.0941515095686077,0.829710334731261,0.0907887735080533,0.608535732116706,0.215110152815402,1.55930841315586,0.15195407488385,0.843588340638381,0.396409526489376,2.50951864464414,0.209203449980658,1.03983468498781,0.626961669999904,3.62782100851139,0.249367860429012,1.16833422043418,0.886232561048441,4.84316666183884,0.267669045732734,1.21921513697863,1.15452781374267,6.08699532156034,0.271559041985423,1.19235850970751
2.85999999999996,0,0,0.0020522588474477,0,0.00616191291503783,0.105231494327815,0.0137944641675818,0.211305176807488,0.0333691144746983,0.423143924206059,0.0427071232860433,0.424990056500632,0.094268447044265,0.951996980332779,0.0795785551225019,0.631998524395998,0.192189427325645,1.67714949749416,0.115197608668127,0.8166837692551,0.32212319078604,2.56668704632294,0.142441129150815,0.962335179621809,0.473942740344593,3.57377797459621,0.158294213706475,1.05886304968205,0.636753739808434,4.64608232959459,0.163927434072107,1.1096831192448,0.802188806114342,5.74401286630722,0.162010627901707,1.15314316215979
2.86499999999996,0,0,0.00078658734274077,0,0.00638676487915025,0.137869048516324,0.0158942435010673,0.267153836084848,0.0360342877036617,0.517957180156442,0.0438449466352353,0.48422721155064,0.0921977674747339,1.09111883450622,0.0668191837940186,0.65251524478898,0.165011885163071,1.80973527876517,0.076768817516347,0.773486671475695,0.241395988835354,2.62888579007548,0.0750849804386557,0.850322914037037,0.312889515871748,3.5088777760799,0.0688492039194105,0.888540059116274,0.37840078272427,4.41808039768712,0.0649215933778518,0.895228606955069,0.441705415339694,5.33173701323047,0.066742881819404,0.861411539608303
2.86999999999996,0,0,-0.000589807542875741,0,0.00615230758978781,0.170937614927635,0.0169533306825694,0.324107681131826,0.0364785473451006,0.613445280934111,0.042506255327207,0.545138717985413,0.0852390894847086,1.22999085318687,0.0512098941456825,0.675935072092721,0.130987962277442,1.93954935191553,0.0367403831574426,0.737168431631486,0.154229119507644,2.68437986509458,0.00822559622973841,0.754972660340828,0.148733144471225,3.43254922190013,-0.018838350576583,0.755516160433288,0.122405920063294,4.17421569569881,-0.0334703889088578,0.759251075696838,0.0885484307391876,4.91603156417654,-0.0376203306839673,0.793691960579988
2.87499999999996,0,0,-0.00173645989183696,0,0.00546626276479984,0.200084852713748,0.0165150357551448,0.37368438802558,0.0337969852893131,0.697046995736206,0.0376246521898412,0.595834089866024,0.0715159250396077,1.34956030399632,0.0326730293841937,0.688790230683508,0.0886173785839306,2.04609825633161,-0.0022689666379172,0.688974796511061,0.06164345947806,2.71688033292334,-0.0516970062277957,0.640896546681128,-0.0129928257965962,3.33671112865939,-0.0937184608849018,0.585294692703601,-0.119964201794185,3.91537727941115,-0.114221567599947,0.546180062850477,-0.237384308145086,4.47360350332864,-0.113745111598577,0.505103996427915
2.87999999999996,0,0,-0.00234358980510427,0,0.00439671286491886,0.221660753823313,0.0142704390487223,0.410568505835344,0.027460881172436,0.757844874915127,0.0282851737963537,0.632836746773692,0.0498579347978306,1.43321988640257,0.0104388322860567,0.696572268795232,0.0370083650805781,2.11206842986502,-0.0405267839915571,0.651353738123313,-0.035522343691058,2.71472133987787,-0.105079407779745,0.558442378252505,-0.168397442702237,3.22131658609837,-0.158101062766656,0.474927800649385,-0.341023809062765,3.65825272028491,-0.184579684417817,0.43687555124919,-0.527088857742093,4.0726303003517,-0.190092311069592,0.463160672250035
2.88499999999996,0,0,-0.00229242504104776,0,0.0029546537686176,0.232729782669964,0.0101076893598262,0.428601403379867,0.0172317406664291,0.786994940828289,0.0143093148338276,0.646258184937612,0.0198165248465092,1.46676498485645,-0.0150797921200508,0.686218285876185,-0.0240336908942038,2.12121725754975,-0.0761919182708579,0.604691657412139,-0.136504198447909,2.66427468597186,-0.147709424778208,0.471458560503102,-0.315051561855847,3.07948905774295,-0.204110641598264,0.350685348662533,-0.536146395772392,3.40416695067654,-0.230813845952889,0.279130800711469,-0.770805872772452,3.69064346634029,-0.230886634209694,0.233025441430697
2.88999999999996,0,0,-0.0017661123874931,0,0.00101284353288791,0.231808657783902,0.0039561255422335,0.426050235934741,0.00304022274754535,0.779505788109857,-0.00428685830766379,0.635973296012395,-0.0184946774673699,1.44186552511018,-0.0441590449688452,0.664140564212255,-0.0942822248805557,2.06424791494224,-0.110510802465948,0.569478169642662,-0.241190039657846,2.55939386655717,-0.182733755988337,0.426116904824698,-0.453219103501777,2.91304894557583,-0.238181263483049,0.303854003279621,-0.706182158641087,3.167741553246,-0.265075085912019,0.246084328453462,-0.972852992363365,3.38910714200164,-0.271020302119097,0.26807346530984
2.89499999999996,0,0,-0.00114747623621828,0,-0.00161772149134507,0.218364079019975,-0.0040386533506983,0.40087985644711,-0.0148489899380107,0.733507351995275,-0.0266424533527228,0.596655054446424,-0.0640487982196754,1.35486271934089,-0.0756666143211891,0.619775180656792,-0.17239931162477,1.93615287666456,-0.142356499418596,0.525486660430684,-0.34895158208164,2.39497012289557,-0.208530647381795,0.382875267544094,-0.584039604558652,2.71809409990696,-0.256524344684764,0.25596864035741,-0.854636344140816,2.94605665119095,-0.27824907720428,0.181625377986562,-1.13632644964689,3.13425521087859,-0.27793151138692,0.135760505691694
2.89999999999996,0,0,-0.000849543821310188,0,-0.00503337380723088,0.193193741173012,-0.0135245374753695,0.355403621878059,-0.0356358966649815,0.651131888937165,-0.051590080553504,0.533251872122995,-0.114715465023971,1.20904439729091,-0.108934796162919,0.562794930961319,-0.255743949305789,1.74091202536086,-0.173282142163512,0.492415695124829,-0.458431108984178,2.17542885856863,-0.230310231717685,0.381959972168346,-0.709401561961356,2.49984602536973,-0.269181315382724,0.287418308715452,-0.988040983339494,2.74681392944985,-0.287014684596574,0.243953433404474,-1.27580090566385,2.96836840709957,-0.292312193987901,0.26780493996752
2.90499999999996,0,0,-0.00105966543111979,0,-0.00904995286879852,0.157839124413084,-0.0237022018681178,0.291420838691701,-0.0577335189764588,0.537373928654389,-0.0770803865593575,0.445816409746416,-0.166964744889396,1.01251807687435,-0.141782785430133,0.48680465822398,-0.33984479784674,1.48749379592952,-0.20204909448382,0.45050163962512,-0.566409726848021,1.90706055297726,-0.247680492830754,0.379429837354096,-0.829686525514499,2.25799725656631,-0.274759630618759,0.311489859299897,-1.11187764349872,2.55908166125971,-0.285173980668007,0.267899479790058,-1.39931388019305,2.83729931725585,-0.283566822868483,0.228347859488067
2.90999999999996,0,0,-0.00167498528731803,0,-0.0131659998700006,0.115025365340473,-0.0335025340860294,0.214797086089586,-0.0789029848118705,0.400781304568201,-0.101022465162688,0.344224596387295,-0.216329515471116,0.779560455168379,-0.172742569359006,0.405004269209161,-0.41913431889747,1.1928385684392,-0.229872933347042,0.418941356500767,-0.668580868935348,1.60465453330081,-0.266111586036847,0.409468713617651,-0.944406108734759,2.00058112296152,-0.284078271666682,0.397070793482368,-1.23132148209543,2.3822243272042,-0.290577752937229,0.395837296604727,-1.52141542335541,2.76171569468594,-0.294579748051256,0.426618627963952
2.91499999999996,0,0,-0.00233382916063133,0,-0.0166816960830817,0.0681123264895707,-0.0416638124580084,0.130605529232142,-0.0966644709524979,0.252066853698635,-0.121068911469245,0.232718509960208,-0.258146662297271,0.527567224444994,-0.199421621146386,0.313815553334543,-0.487763254325622,0.876351151291819,-0.255219549221372,0.37781436457418,-0.759924872769069,1.28247152717197,-0.284709057666844,0.424641932868201,-1.05147308501272,1.72923719648904,-0.295053563030167,0.451755849180379,-1.34854684932623,2.19882718378996,-0.296225446937233,0.457070934850917,-1.64593200841269,2.6723760862236,-0.293303051119807,0.427065008677207
2.91999999999996,0,0,-0.00268346787935178,0,-0.0189913070617369,0.0213670105272629,-0.0472482261636398,0.047314824376965,-0.109072031826547,0.104172784402852,-0.135751094761278,0.123839446206837,-0.288896964384834,0.277241223139081,-0.220926751422112,0.227417495722425,-0.541377396324199,0.561443339442629,-0.279143911600617,0.344841909788306,-0.836685089611841,0.959656210151134,-0.307678759861788,0.455210120065857,-1.14925455689296,1.45257465716868,-0.316265885121623,0.538294532335488,-1.46520135887684,2.00412795562521,-0.317278197269944,0.585503060285907,-1.78134432111522,2.58010986875252,-0.32049370717385,0.624278056434844
2.92499999999996,0,0,-0.0025659602745871,0,-0.019849093788304,-0.020937619997711,-0.0498269477657926,-0.0285741990223076,-0.115331043741116,-0.0300076993469412,-0.144252879042386,0.0227865979880616,-0.307106683076115,0.0484564340281474,-0.236162976055321,0.142081069771568,-0.578046372012244,0.269209263448604,-0.300174888035972,0.299362823553668,-0.896952108341038,0.650965193725789,-0.33253845253807,0.453472667391966,-1.23635265809669,1.17187849406829,-0.342687853826976,0.565494625682384,-1.58061747062458,1.78009327155038,-0.34308350920575,0.613895673785821,-1.92466730941107,2.41580843704036,-0.339907490892839,0.592302577943932
2.92999999999996,0,0,-0.0021857015610165,0,-0.0195136300204888,-0.0546695327244333,-0.0497892559695666,-0.0890122274001952,-0.116131520282068,-0.138468940305568,-0.147193394338304,-0.0591447025383041,-0.313876369316732,-0.140422035630338,-0.245891015049007,0.0703571044284977,-0.598971091491435,0.0195607091244562,-0.319400957864126,0.25803924637151,-0.941577104702806,0.372185213734208,-0.361442899528396,0.449900410309746,-1.31289105645225,0.894402916772474,-0.379097713446062,0.59725705194792,-1.69407692588944,1.52413644159985,-0.384068003048803,0.676695768654766,-2.07741137286677,2.19593865256364,-0.387644463220904,0.720520982703302
2.93499999999996,0,0,-0.00196493334707423,0,-0.0186244408636046,-0.076975908704486,-0.0480385635321351,-0.130023387885926,-0.113317432661111,-0.21278024266073,-0.14579454253703,-0.119931253973275,-0.312273693100355,-0.276809619541936,-0.250578598285816,0.00653536710918327,-0.607572049841598,-0.17469011948866,-0.335323451526842,0.2009300988792,-0.972918064381201,0.131643066943557,-0.389918416827823,0.401010137280498,-1.37876857277064,0.619769009132021,-0.416933025047385,0.550110423219944,-1.80196655679076,1.22337692918868,-0.425283487927726,0.617493615688527,-2.22892022612004,1.86484869190505,-0.422856556664414,0.599995165125248
2.93999999999996,0,0,-0.00235562952577391,0,-0.0179157669594296,-0.0863506609130742,-0.0457823686600314,-0.148081396904192,-0.10920030246795,-0.24860044537112,-0.142047632578182,-0.153310708733248,-0.306296499109912,-0.353939694776391,-0.251978515437559,-0.039515724623231,-0.608353348042249,-0.305853100889322,-0.348673616278666,0.145705050828478,-0.993970983216114,-0.0636925733042729,-0.417996563930309,0.341757171984504,-1.43349874057175,0.353264680235426,-0.457338558765115,0.494401193339606,-1.89915486978314,0.882211297158163,-0.472708310106036,0.576858221671058,-2.37209911537835,1.45496664965221,-0.477069218886955,0.620582497218342
2.94499999999996,0,0,-0.00349973863247298,0,-0.0178558396223714,-0.0833267514856725,-0.0439213790790367,-0.144959351004737,-0.105645472431314,-0.247207249026832,-0.137524914143919,-0.163299061128645,-0.299379801094925,-0.37356678168133,-0.250817832398481,-0.076071664615785,-0.605028175896347,-0.375764405590587,-0.357521938653528,0.0749880994371568,-1.0063671784237,-0.215597362654473,-0.439756705398276,0.236199563765368,-1.47417145955904,0.0928010538637049,-0.489478118967797,0.358122375588015,-1.97640829304128,0.496625161522977,-0.50881587508572,0.412845100684276,-2.48770382413703,0.931485335794763,-0.507043852993161,0.393861526475022
2.94999999999996,0,0,-0.00514587465805971,0,-0.0184502571754715,-0.0698909136724215,-0.0429152585794092,-0.123123234966522,-0.103523070547642,-0.214358086830918,-0.133566301946615,-0.15010775255474,-0.293529999167778,-0.343930850008469,-0.24837129043296,-0.0963434684808535,-0.59967422976047,-0.3921095719087,-0.362085242302213,0.00834855926885309,-1.01009844562249,-0.327689610379189,-0.45435660691336,0.125586895117825,-1.49637576087671,-0.158047806904114,-0.513125357586355,0.220266721471842,-2.02349301376296,0.0804595988956919,-0.537896260039648,0.274443655146027,-2.56230400294679,0.347480619012883,-0.542433356003925,0.312545819248038
2.95499999999996,0,0,-0.0066560015845183,0,-0.0192581941039207,-0.0495006920311346,-0.0425755416048579,-0.0894280714035667,-0.102578586739134,-0.160052324964052,-0.13049269629593,-0.123503658204045,-0.28896141340974,-0.280140858302986,-0.244522065451907,-0.111438084833689,-0.592268336155705,-0.370788520533934,-0.360347223203438,-0.0694872555730322,-1.0032446501027,-0.411621675359901,-0.456510293270556,-0.0186989977294333,-1.4943459275563,-0.402835294153851,-0.518615790935915,0.0205061735954521,-2.02929047776608,-0.360759553114769,-0.544001844723711,0.0346670983406026,-2.57599179651336,-0.309724714351886,-0.542193507400594,0.00920536011217496
2.95999999999996,0,0,-0.00734958704435015,0,-0.0196640541283511,-0.0260353763335164,-0.0424591815557924,-0.0497673383131615,-0.101901750066533,-0.096048554769555,-0.128319580064293,-0.0881228431962991,-0.284716174354374,-0.200210319591065,-0.239628293099543,-0.117507271835726,-0.581598551220336,-0.330421721999794,-0.352792280715005,-0.138635110016656,-0.983590923443499,-0.479203633811974,-0.447030905256982,-0.151415966887373,-1.46390041926824,-0.639595155707408,-0.50836396867323,-0.155655062847384,-1.98710749345134,-0.805618008673381,-0.534411822625067,-0.150808141779652,-2.52242482836393,-0.970005683600126,-0.538505216533098,-0.122138035288689
2.96499999999996,0,0,-0.00677788576002231,0,-0.0192104057698548,-0.0036464023772722,-0.0420413945929609,-0.0123618404251692,-0.100543019987771,-0.0349542175645712,-0.126438991488426,-0.0559790071846036,-0.279442901226838,-0.124147390592412,-0.232982007859875,-0.127540457625269,-0.566113142489351,-0.293093904500175,-0.338327577289164,-0.214307584640554,-0.949562873911905,-0.547258764950359,-0.423729155512684,-0.297974457355947,-1.40349938849344,-0.873253338260461,-0.477775905465501,-0.361846245892539,-1.89528981333203,-1.24399660953814,-0.499380827100755,-0.399153097819927,-2.39692324672245,-1.63392221042923,-0.497286381450533,-0.433132846884137
2.96999999999996,0,0,-0.00503398063370539,0,-0.0178637822392003,0.0141457599562935,-0.0411548318632118,0.0173823085353506,-0.098084009465682,0.0121332244010922,-0.124467263117506,-0.0317744905028336,-0.272264164579268,-0.0697037860971316,-0.224675890055354,-0.138595487646209,-0.545046726428532,-0.278078636622103,-0.318523783112545,-0.277925166147372,-0.901645486014742,-0.628942729705139,-0.390639520579044,-0.41423857449614,-1.31615527322708,-1.10301223298744,-0.434361335193989,-0.513495816917274,-1.76042312090442,-1.65456982895203,-0.452025212043556,-0.556456341512519,-2.21282289606719,-2.23060558663482,-0.455638273584547,-0.536987938453434
2.97499999999996,0,0,-0.00267741072186413,0,-0.0160176508423436,0.0243024006854918,-0.0398686320669653,0.0331984453894704,-0.0946973429141032,0.0359003841401569,-0.121796602310406,-0.0253250742628001,-0.262889252412837,-0.0519712316443099,-0.214072307432161,-0.162589019629771,-0.518427061744987,-0.302545624023676,-0.293540200365927,-0.345300508393178,-0.841942212123493,-0.738026027634489,-0.348856316518031,-0.527532999119055,-1.20806484418774,-1.33405091741716,-0.378844258601487,-0.666437591730995,-1.59405551934744,-2.03154706355735,-0.389113661175291,-0.741032367379193,-1.98460712330117,-2.76859585313664,-0.38687625284291,-0.78099132863468
2.97999999999996,0,0,-0.000552146660471558,0,-0.0142708615679656,0.0248688758949513,-0.0384599201379861,0.0325349451931151,-0.0908218206236138,0.030338356348207,-0.118076268566859,-0.0375826187915552,-0.251311974151937,-0.0802827894807426,-0.201325634509443,-0.194239187871055,-0.486765297741114,-0.376310362346224,-0.265686186738393,-0.398848119184055,-0.773620230385658,-0.880764848974357,-0.304236666105536,-0.598974855567504,-1.08753288798329,-1.56488230559334,-0.32145715775454,-0.745423422100564,-1.41152469552315,-2.36167873981049,-0.326693276571442,-0.811550588550819,-1.7378718984602,-3.19549963975474,-0.329837626367055,-0.796793799129818
2.98499999999996,0,0,0.000676039164794687,0,-0.0130543893784934,0.0146824465233797,-0.0369386250445731,0.0126133374600278,-0.086529945711742,-0.00761954960137519,-0.11252611839851,-0.0734550005547342,-0.237011037231218,-0.15905559121242,-0.185789657143627,-0.241772992975153,-0.449967379099396,-0.504061189891601,-0.235480036929431,-0.45429819308743,-0.699083773971674,-1.06122852156073,-0.258641923231744,-0.660487965297708,-0.961708497517598,-1.798737985291,-0.264072634386485,-0.814622536378267,-1.22607896272343,-2.64857625498553,-0.263067548053025,-0.895687547619685,-1.48972910421801,-3.54136956832918,-0.260603905129185,-0.936035952030014
2.98999999999996,0,0,0.000761996913566844,0,-0.0123634327558909,-0.00603920996038693,-0.0349895191052402,-0.0251929879656908,-0.0811424044740612,-0.0769796694026781,-0.104374100178661,-0.12869611385143,-0.218563907786369,-0.285902852989064,-0.167374906474353,-0.29634726627315,-0.406891870696837,-0.682033873024361,-0.20480079643145,-0.494744750777186,-0.619250564389835,-1.27504156583603,-0.216800239812185,-0.679569878218746,-0.835365177895786,-2.03160529746814,-0.214849534539634,-0.810673110269329,-1.04766135485668,-2.88832440762269,-0.211463216701249,-0.868081814102739,-1.25819847532509,-3.77711620801765,-0.213924235406861,-0.852276463644588
